year,week_num,start_date,end_date,rank,music,singer,album
2021,48,2021.11.21,2021.11.27,64,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2021,47,2021.11.14,2021.11.20,66,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2021,44,2021.10.24,2021.10.30,70,슈퍼스타,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 6
2021,45,2021.10.31,2021.11.06,72,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2021,43,2021.10.17,2021.10.23,79,METEOR,창모 (CHANGMO),Boyhood
2021,42,2021.10.10,2021.10.16,83,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,41,2021.10.03,2021.10.09,90,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,40,2021.09.26,2021.10.02,97,LOCO,ITZY (있지),CRAZY IN LOVE
2021,39,2021.09.19,2021.09.25,38,Alcohol-Free,TWICE,Taste of Love
2021,38,2021.09.12,2021.09.18,40,치맛바람 (Chi Mat Ba Ram),브레이브걸스 (Brave Girls),Summer Queen
2021,36,2021.08.29,2021.09.04,42,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2021,37,2021.09.05,2021.09.11,41,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2021,35,2021.08.22,2021.08.28,44,산책,백예린,선물
2021,33,2021.08.08,2021.08.14,47,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,34,2021.08.15,2021.08.21,46,Lovesick Girls,BLACKPINK,THE ALBUM
2021,31,2021.07.25,2021.07.31,50,Off My Face,Justin Bieber,Justice
2021,32,2021.08.01,2021.08.07,49,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special
2021,29,2021.07.11,2021.07.17,53,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,30,2021.07.18,2021.07.24,52,여전히 아름다운지,세븐틴,슬기로운 의사생활 시즌2 OST Part 8
2021,28,2021.07.04,2021.07.10,55,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2021,51,2021.12.12,2021.12.18,58,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2021,52,2021.12.19,2021.12.25,57,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2021,50,2021.12.05,2021.12.11,60,Lemonade,NCT 127,Sticker - The 3rd Album
2021,49,2021.11.28,2021.12.04,62,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2021,46,2021.11.07,2021.11.13,65,잠이 오질 않네요,장범준,잠이 오질 않네요
2021,48,2021.11.21,2021.11.27,65,잠이 오질 않네요,장범준,잠이 오질 않네요
2021,47,2021.11.14,2021.11.20,67,2002,Anne-Marie,Speak Your Mind (Deluxe)
2021,44,2021.10.24,2021.10.30,71,너 하나야 (낮에 뜨는 달 X 길구봉구),길구봉구,너 하나야 (낮에 뜨는 달 X 길구봉구) OST
2021,45,2021.10.31,2021.11.06,73,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,43,2021.10.17,2021.10.23,80,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,42,2021.10.10,2021.10.16,84,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,41,2021.10.03,2021.10.09,91,회상,정경호,슬기로운 의사생활 시즌2 OST Part 9
2021,40,2021.09.26,2021.10.02,98,어떻게 지내,오반 (OVAN),어떻게 지내
2021,39,2021.09.19,2021.09.25,39,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2021,38,2021.09.12,2021.09.18,41,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2021,36,2021.08.29,2021.09.04,43,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2021,37,2021.09.05,2021.09.11,42,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2021,35,2021.08.22,2021.08.28,45,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2021,33,2021.08.08,2021.08.14,48,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2021,34,2021.08.15,2021.08.21,47,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,31,2021.07.25,2021.07.31,51,Timeless,SG 워너비,SG Wanna Be+
2021,32,2021.08.01,2021.08.07,50,Off My Face,Justin Bieber,Justice
2021,29,2021.07.11,2021.07.17,54,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2021,30,2021.07.18,2021.07.24,53,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,28,2021.07.04,2021.07.10,56,Blueming,아이유 (IU),Love poem
2021,51,2021.12.12,2021.12.18,59,아로하,조정석,슬기로운 의사생활 OST Part 3
2021,52,2021.12.19,2021.12.25,58,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2021,50,2021.12.05,2021.12.11,61,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC'
2021,49,2021.11.28,2021.12.04,63,멜로디,ASH ISLAND,멜로디
2021,46,2021.11.07,2021.11.13,66,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2021,48,2021.11.21,2021.11.27,66,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2021,47,2021.11.14,2021.11.20,68,BRAIN,양요섭,Chocolate Box
2021,44,2021.10.24,2021.10.30,72,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2021,45,2021.10.31,2021.11.06,74,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,43,2021.10.17,2021.10.23,81,Life Goes On,방탄소년단,BE
2021,42,2021.10.10,2021.10.16,85,언젠가는,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 12
2021,41,2021.10.03,2021.10.09,92,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
2021,40,2021.09.26,2021.10.02,99,하늘을 달리다,HYNN(박혜원),슬기로운 의사생활 시즌2 OST Part 11
2021,39,2021.09.19,2021.09.25,40,치맛바람 (Chi Mat Ba Ram),브레이브걸스 (Brave Girls),Summer Queen
2021,38,2021.09.12,2021.09.18,42,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2021,36,2021.08.29,2021.09.04,44,산책,백예린,선물
2021,37,2021.09.05,2021.09.11,43,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2021,35,2021.08.22,2021.08.28,46,Lovesick Girls,BLACKPINK,THE ALBUM
2021,33,2021.08.08,2021.08.14,49,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special
2021,34,2021.08.15,2021.08.21,48,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2021,31,2021.07.25,2021.07.31,52,여전히 아름다운지,세븐틴,슬기로운 의사생활 시즌2 OST Part 8
2021,32,2021.08.01,2021.08.07,51,Timeless,SG 워너비,SG Wanna Be+
2021,29,2021.07.11,2021.07.17,55,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2021,30,2021.07.18,2021.07.24,54,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2021,28,2021.07.04,2021.07.10,57,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2021,51,2021.12.12,2021.12.18,60,Lemonade,NCT 127,Sticker - The 3rd Album
2021,52,2021.12.19,2021.12.25,59,아로하,조정석,슬기로운 의사생활 OST Part 3
2021,50,2021.12.05,2021.12.11,62,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2021,49,2021.11.28,2021.12.04,64,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2021,46,2021.11.07,2021.11.13,67,2002,Anne-Marie,Speak Your Mind (Deluxe)
2021,48,2021.11.21,2021.11.27,67,2002,Anne-Marie,Speak Your Mind (Deluxe)
2021,47,2021.11.14,2021.11.20,69,나를 아는 사람,MSG워너비(정상동기),MSG워너비 1집
2021,44,2021.10.24,2021.10.30,73,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,45,2021.10.31,2021.11.06,75,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,43,2021.10.17,2021.10.23,82,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여
2021,42,2021.10.10,2021.10.16,86,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,41,2021.10.03,2021.10.09,93,고백,장범준,첫 번째 `고백`
2021,40,2021.09.26,2021.10.02,100,벌써 일년 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special
2021,39,2021.09.19,2021.09.25,41,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2021,38,2021.09.12,2021.09.18,43,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2021,36,2021.08.29,2021.09.04,45,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2021,37,2021.09.05,2021.09.11,44,산책,백예린,선물
2021,35,2021.08.22,2021.08.28,47,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,33,2021.08.08,2021.08.14,50,Off My Face,Justin Bieber,Justice
2021,34,2021.08.15,2021.08.21,49,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special
2021,31,2021.07.25,2021.07.31,53,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,32,2021.08.01,2021.08.07,52,여전히 아름다운지,세븐틴,슬기로운 의사생활 시즌2 OST Part 8
2021,29,2021.07.11,2021.07.17,56,Blueming,아이유 (IU),Love poem
2021,30,2021.07.18,2021.07.24,55,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2021,28,2021.07.04,2021.07.10,58,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2021,51,2021.12.12,2021.12.18,61,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC'
2021,52,2021.12.19,2021.12.25,60,Lemonade,NCT 127,Sticker - The 3rd Album
2021,50,2021.12.05,2021.12.11,63,멜로디,ASH ISLAND,멜로디
2021,49,2021.11.28,2021.12.04,65,잠이 오질 않네요,장범준,잠이 오질 않네요
2021,46,2021.11.07,2021.11.13,68,BRAIN,양요섭,Chocolate Box
2021,48,2021.11.21,2021.11.27,68,BRAIN,양요섭,Chocolate Box
2021,47,2021.11.14,2021.11.20,70,슈퍼스타,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 6
2021,44,2021.10.24,2021.10.30,74,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,45,2021.10.31,2021.11.06,76,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2021,43,2021.10.17,2021.10.23,83,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,42,2021.10.10,2021.10.16,87,12:45 (Stripped),Etham,12:45 (Stripped)
2021,41,2021.10.03,2021.10.09,94,라라라,SG 워너비,My Friend
2021,39,2021.09.19,2021.09.25,42,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2021,38,2021.09.12,2021.09.18,44,산책,백예린,선물
2021,36,2021.08.29,2021.09.04,46,Lovesick Girls,BLACKPINK,THE ALBUM
2021,37,2021.09.05,2021.09.11,45,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2021,35,2021.08.22,2021.08.28,48,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2021,33,2021.08.08,2021.08.14,51,Timeless,SG 워너비,SG Wanna Be+
2021,34,2021.08.15,2021.08.21,50,Off My Face,Justin Bieber,Justice
2021,31,2021.07.25,2021.07.31,54,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2021,32,2021.08.01,2021.08.07,53,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,29,2021.07.11,2021.07.17,57,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2021,30,2021.07.18,2021.07.24,56,Blueming,아이유 (IU),Love poem
2021,28,2021.07.04,2021.07.10,59,아로하,조정석,슬기로운 의사생활 OST Part 3
2021,51,2021.12.12,2021.12.18,62,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2021,52,2021.12.19,2021.12.25,61,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC'
2021,50,2021.12.05,2021.12.11,64,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2021,49,2021.11.28,2021.12.04,66,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2021,46,2021.11.07,2021.11.13,69,나를 아는 사람,MSG워너비(정상동기),MSG워너비 1집
2021,48,2021.11.21,2021.11.27,69,나를 아는 사람,MSG워너비(정상동기),MSG워너비 1집
2021,47,2021.11.14,2021.11.20,71,너 하나야 (낮에 뜨는 달 X 길구봉구),길구봉구,너 하나야 (낮에 뜨는 달 X 길구봉구) OST
2021,44,2021.10.24,2021.10.30,75,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,45,2021.10.31,2021.11.06,77,고백,10cm,두 번째 `고백`
2021,43,2021.10.17,2021.10.23,84,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,42,2021.10.10,2021.10.16,88,Memories,Maroon 5,Memories
2021,41,2021.10.03,2021.10.09,95,Road Trip,NCT 127,Sticker - The 3rd Album
2021,39,2021.09.19,2021.09.25,43,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2021,38,2021.09.12,2021.09.18,45,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2021,36,2021.08.29,2021.09.04,47,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,37,2021.09.05,2021.09.11,46,Lovesick Girls,BLACKPINK,THE ALBUM
2021,35,2021.08.22,2021.08.28,49,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special
2021,33,2021.08.08,2021.08.14,52,여전히 아름다운지,세븐틴,슬기로운 의사생활 시즌2 OST Part 8
2021,34,2021.08.15,2021.08.21,51,Timeless,SG 워너비,SG Wanna Be+
2021,31,2021.07.25,2021.07.31,55,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2021,32,2021.08.01,2021.08.07,54,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2021,29,2021.07.11,2021.07.17,58,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2021,30,2021.07.18,2021.07.24,57,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2021,28,2021.07.04,2021.07.10,60,Lemonade,NCT 127,Sticker - The 3rd Album
2021,51,2021.12.12,2021.12.18,63,멜로디,ASH ISLAND,멜로디
2021,52,2021.12.19,2021.12.25,62,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2021,50,2021.12.05,2021.12.11,65,잠이 오질 않네요,장범준,잠이 오질 않네요
2021,49,2021.11.28,2021.12.04,67,2002,Anne-Marie,Speak Your Mind (Deluxe)
2021,46,2021.11.07,2021.11.13,70,슈퍼스타,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 6
2021,48,2021.11.21,2021.11.27,70,슈퍼스타,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 6
2021,47,2021.11.14,2021.11.20,72,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2021,44,2021.10.24,2021.10.30,76,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2021,45,2021.10.31,2021.11.06,78,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,43,2021.10.17,2021.10.23,85,언젠가는,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 12
2021,42,2021.10.10,2021.10.16,89,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
2021,41,2021.10.03,2021.10.09,96,LALISA,리사 (LISA),LALISA
2021,39,2021.09.19,2021.09.25,44,산책,백예린,선물
2021,38,2021.09.12,2021.09.18,46,Lovesick Girls,BLACKPINK,THE ALBUM
2021,36,2021.08.29,2021.09.04,48,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2021,37,2021.09.05,2021.09.11,47,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,35,2021.08.22,2021.08.28,50,Off My Face,Justin Bieber,Justice
2021,33,2021.08.08,2021.08.14,53,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,34,2021.08.15,2021.08.21,52,여전히 아름다운지,세븐틴,슬기로운 의사생활 시즌2 OST Part 8
2021,31,2021.07.25,2021.07.31,56,Blueming,아이유 (IU),Love poem
2021,32,2021.08.01,2021.08.07,55,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2021,29,2021.07.11,2021.07.17,59,아로하,조정석,슬기로운 의사생활 OST Part 3
2021,30,2021.07.18,2021.07.24,58,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2021,28,2021.07.04,2021.07.10,61,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC'
2021,51,2021.12.12,2021.12.18,64,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2021,52,2021.12.19,2021.12.25,63,멜로디,ASH ISLAND,멜로디
2021,50,2021.12.05,2021.12.11,66,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2021,49,2021.11.28,2021.12.04,68,BRAIN,양요섭,Chocolate Box
2021,46,2021.11.07,2021.11.13,71,너 하나야 (낮에 뜨는 달 X 길구봉구),길구봉구,너 하나야 (낮에 뜨는 달 X 길구봉구) OST
2021,48,2021.11.21,2021.11.27,71,너 하나야 (낮에 뜨는 달 X 길구봉구),길구봉구,너 하나야 (낮에 뜨는 달 X 길구봉구) OST
2021,47,2021.11.14,2021.11.20,73,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,44,2021.10.24,2021.10.30,77,고백,10cm,두 번째 `고백`
2021,45,2021.10.31,2021.11.06,79,METEOR,창모 (CHANGMO),Boyhood
2021,43,2021.10.17,2021.10.23,86,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,42,2021.10.10,2021.10.16,90,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,41,2021.10.03,2021.10.09,97,LOCO,ITZY (있지),CRAZY IN LOVE
2021,39,2021.09.19,2021.09.25,45,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2021,38,2021.09.12,2021.09.18,47,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,36,2021.08.29,2021.09.04,49,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special
2021,37,2021.09.05,2021.09.11,48,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2021,35,2021.08.22,2021.08.28,51,Timeless,SG 워너비,SG Wanna Be+
2021,33,2021.08.08,2021.08.14,54,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2021,34,2021.08.15,2021.08.21,53,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,31,2021.07.25,2021.07.31,57,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2021,32,2021.08.01,2021.08.07,56,Blueming,아이유 (IU),Love poem
2021,29,2021.07.11,2021.07.17,60,Lemonade,NCT 127,Sticker - The 3rd Album
2021,30,2021.07.18,2021.07.24,59,아로하,조정석,슬기로운 의사생활 OST Part 3
2021,28,2021.07.04,2021.07.10,62,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2021,51,2021.12.12,2021.12.18,65,잠이 오질 않네요,장범준,잠이 오질 않네요
2021,52,2021.12.19,2021.12.25,64,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2021,50,2021.12.05,2021.12.11,67,2002,Anne-Marie,Speak Your Mind (Deluxe)
2021,49,2021.11.28,2021.12.04,69,나를 아는 사람,MSG워너비(정상동기),MSG워너비 1집
2021,46,2021.11.07,2021.11.13,72,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2021,48,2021.11.21,2021.11.27,72,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2021,47,2021.11.14,2021.11.20,74,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,44,2021.10.24,2021.10.30,78,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,45,2021.10.31,2021.11.06,80,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
