year,week_num,start_date,end_date,rank,music,singer,album
2017,03,2017.01.15,2017.01.21,38,HONEY BEE (Prod. By 박근태),"루나 (LUNA), 하니, 솔라",HONEY BEE
2017,06,2017.02.05,2017.02.11,40,And I`m here,김경희 (에이프릴세컨드),도깨비 OST Part 11
2017,04,2017.01.22,2017.01.28,42,GIRLFRIEND,BIGBANG (빅뱅),MADE
2017,05,2017.01.29,2017.02.04,41,처럼 (Feat. 이하이),유재석 X 도끼 (Dok2),무한도전 위대한 유산
2017,02,2017.01.08,2017.01.14,45,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,17,2017.04.23,2017.04.29,47,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
2017,01,2017.01.01,2017.01.07,46,너무너무너무,아이오아이 (I.O.I),miss me?
2017,15,2017.04.09,2017.04.15,50,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
2017,16,2017.04.16,2017.04.22,49,11:11,태연 (TAEYEON),11:11
2017,13,2017.03.26,2017.04.01,53,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2017,14,2017.04.02,2017.04.08,52,숨,박효신,I am A Dreamer
2017,12,2017.03.19,2017.03.25,55,City Of Stars (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
2017,11,2017.03.12,2017.03.18,57,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2017,10,2017.03.05,2017.03.11,59,You(=I),볼빨간사춘기,Full Album RED PLANET
2017,08,2017.02.19,2017.02.25,61,그때 그 아이들은,AKMU (악뮤),사춘기 하 (思春記 下)
2017,09,2017.02.26,2017.03.04,60,너였다면,정승환,또 오해영 OST Part 5
2017,07,2017.02.12,2017.02.18,63,휘파람,BLACKPINK,SQUARE ONE
2017,27,2017.07.02,2017.07.08,66,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,26,2017.06.25,2017.07.01,68,신의 한 수,양요섭,화랑 OST Part 6
2017,24,2017.06.11,2017.06.17,67,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
2017,25,2017.06.18,2017.06.24,70,집에 돌아오는 길,AKMU (악뮤),사춘기 하 (思春記 下)
2017,22,2017.05.28,2017.06.03,73,어떻게 지내,크러쉬 (CRUSH),wonderlust
2017,23,2017.06.04,2017.06.10,75,너에게 닿기를 (I Wish),우주소녀,From. 우주소녀
2017,21,2017.05.21,2017.05.27,82,끝,권진아,웃긴 밤
2017,20,2017.05.14,2017.05.20,86,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
2017,19,2017.05.07,2017.05.13,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,18,2017.04.30,2017.05.06,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
2017,03,2017.01.15,2017.01.21,39,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,06,2017.02.05,2017.02.11,41,처럼 (Feat. 이하이),유재석 X 도끼 (Dok2),무한도전 위대한 유산
2017,04,2017.01.22,2017.01.28,43,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
2017,05,2017.01.29,2017.02.04,42,GIRLFRIEND,BIGBANG (빅뱅),MADE
2017,02,2017.01.08,2017.01.14,46,너무너무너무,아이오아이 (I.O.I),miss me?
2017,17,2017.04.23,2017.04.29,48,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
2017,01,2017.01.01,2017.01.07,47,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
2017,15,2017.04.09,2017.04.15,51,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,16,2017.04.16,2017.04.22,50,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
2017,13,2017.03.26,2017.04.01,54,내가 저지른 사랑,임창정,I`M
2017,14,2017.04.02,2017.04.08,53,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2017,12,2017.03.19,2017.03.25,56,독도리 (Feat. 매드클라운),박명수 X 딘딘,무한도전 위대한 유산
2017,11,2017.03.12,2017.03.18,58,피 땀 눈물,방탄소년단,WINGS
2017,10,2017.03.05,2017.03.11,60,너였다면,정승환,또 오해영 OST Part 5
2017,08,2017.02.19,2017.02.25,62,CHEER UP,TWICE,PAGE TWO
2017,09,2017.02.26,2017.03.04,61,그때 그 아이들은,AKMU (악뮤),사춘기 하 (思春記 下)
2017,07,2017.02.12,2017.02.18,64,심술,볼빨간사춘기,Half Album RED ICKLE
2017,27,2017.07.02,2017.07.08,67,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
2017,26,2017.06.25,2017.07.01,69,서로의 서로,"신용재, 벤(Ben)",서로의 서로 (Made in THE VIBE)
2017,24,2017.06.11,2017.06.17,68,신의 한 수,양요섭,화랑 OST Part 6
2017,25,2017.06.18,2017.06.24,71,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
2017,22,2017.05.28,2017.06.03,74,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,23,2017.06.04,2017.06.10,76,거짓말 (Feat. 이해리 of 다비치),매드 클라운 (Mad Clown),거짓말
2017,21,2017.05.21,2017.05.27,83,I`m Not The Only One,Sam Smith,In The Lonely Hour
2017,20,2017.05.14,2017.05.20,87,잔상 (Feat. 윤현상),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,19,2017.05.07,2017.05.13,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,03,2017.01.15,2017.01.21,40,And I`m here,김경희 (에이프릴세컨드),도깨비 OST Part 11
2017,06,2017.02.05,2017.02.11,42,GIRLFRIEND,BIGBANG (빅뱅),MADE
2017,04,2017.01.22,2017.01.28,44,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
2017,05,2017.01.29,2017.02.04,43,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
2017,02,2017.01.08,2017.01.14,47,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
2017,17,2017.04.23,2017.04.29,49,11:11,태연 (TAEYEON),11:11
2017,01,2017.01.01,2017.01.07,48,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
2017,15,2017.04.09,2017.04.15,52,숨,박효신,I am A Dreamer
2017,16,2017.04.16,2017.04.22,51,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,13,2017.03.26,2017.04.01,55,City Of Stars (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
2017,14,2017.04.02,2017.04.08,54,내가 저지른 사랑,임창정,I`M
2017,12,2017.03.19,2017.03.25,57,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2017,11,2017.03.12,2017.03.18,59,You(=I),볼빨간사춘기,Full Album RED PLANET
2017,10,2017.03.05,2017.03.11,61,그때 그 아이들은,AKMU (악뮤),사춘기 하 (思春記 下)
2017,08,2017.02.19,2017.02.25,63,휘파람,BLACKPINK,SQUARE ONE
2017,09,2017.02.26,2017.03.04,62,CHEER UP,TWICE,PAGE TWO
2017,07,2017.02.12,2017.02.18,65,만에 하나,세정,푸른 바다의 전설 OST Part 10
2017,27,2017.07.02,2017.07.08,68,신의 한 수,양요섭,화랑 OST Part 6
2017,26,2017.06.25,2017.07.01,70,집에 돌아오는 길,AKMU (악뮤),사춘기 하 (思春記 下)
2017,24,2017.06.11,2017.06.17,69,서로의 서로,"신용재, 벤(Ben)",서로의 서로 (Made in THE VIBE)
2017,25,2017.06.18,2017.06.24,72,어디선가 언젠가,성시경,푸른 바다의 전설 OST Part 5
2017,22,2017.05.28,2017.06.03,75,너에게 닿기를 (I Wish),우주소녀,From. 우주소녀
2017,23,2017.06.04,2017.06.10,77,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
2017,21,2017.05.21,2017.05.27,84,안아줘,정준일,Lo9ve3r4s
2017,20,2017.05.14,2017.05.20,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
2017,19,2017.05.07,2017.05.13,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
2017,03,2017.01.15,2017.01.21,41,처럼 (Feat. 이하이),유재석 X 도끼 (Dok2),무한도전 위대한 유산
2017,06,2017.02.05,2017.02.11,43,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
2017,04,2017.01.22,2017.01.28,45,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,05,2017.01.29,2017.02.04,44,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
2017,02,2017.01.08,2017.01.14,48,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
2017,17,2017.04.23,2017.04.29,50,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
2017,01,2017.01.01,2017.01.07,49,11:11,태연 (TAEYEON),11:11
2017,15,2017.04.09,2017.04.15,53,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2017,16,2017.04.16,2017.04.22,52,숨,박효신,I am A Dreamer
2017,13,2017.03.26,2017.04.01,56,독도리 (Feat. 매드클라운),박명수 X 딘딘,무한도전 위대한 유산
2017,14,2017.04.02,2017.04.08,55,City Of Stars (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
2017,12,2017.03.19,2017.03.25,58,피 땀 눈물,방탄소년단,WINGS
2017,11,2017.03.12,2017.03.18,60,너였다면,정승환,또 오해영 OST Part 5
2017,10,2017.03.05,2017.03.11,62,CHEER UP,TWICE,PAGE TWO
2017,08,2017.02.19,2017.02.25,64,심술,볼빨간사춘기,Half Album RED ICKLE
2017,09,2017.02.26,2017.03.04,63,휘파람,BLACKPINK,SQUARE ONE
2017,07,2017.02.12,2017.02.18,66,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,27,2017.07.02,2017.07.08,69,서로의 서로,"신용재, 벤(Ben)",서로의 서로 (Made in THE VIBE)
2017,26,2017.06.25,2017.07.01,71,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
2017,24,2017.06.11,2017.06.17,70,집에 돌아오는 길,AKMU (악뮤),사춘기 하 (思春記 下)
2017,25,2017.06.18,2017.06.24,73,어떻게 지내,크러쉬 (CRUSH),wonderlust
2017,22,2017.05.28,2017.06.03,76,거짓말 (Feat. 이해리 of 다비치),매드 클라운 (Mad Clown),거짓말
2017,23,2017.06.04,2017.06.10,78,술 한잔해요 오늘,지아 (Zia),술 한잔해요 오늘
2017,21,2017.05.21,2017.05.27,85,Winter is coming,한수지,도깨비 OST Part 11
2017,20,2017.05.14,2017.05.20,89,If You,에일리 (Ailee),If You
2017,19,2017.05.07,2017.05.13,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
2017,03,2017.01.15,2017.01.21,42,GIRLFRIEND,BIGBANG (빅뱅),MADE
2017,06,2017.02.05,2017.02.11,44,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
2017,04,2017.01.22,2017.01.28,46,너무너무너무,아이오아이 (I.O.I),miss me?
2017,05,2017.01.29,2017.02.04,45,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,02,2017.01.08,2017.01.14,49,11:11,태연 (TAEYEON),11:11
2017,17,2017.04.23,2017.04.29,51,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,01,2017.01.01,2017.01.07,50,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
2017,15,2017.04.09,2017.04.15,54,내가 저지른 사랑,임창정,I`M
2017,16,2017.04.16,2017.04.22,53,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2017,13,2017.03.26,2017.04.01,57,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2017,14,2017.04.02,2017.04.08,56,독도리 (Feat. 매드클라운),박명수 X 딘딘,무한도전 위대한 유산
2017,12,2017.03.19,2017.03.25,59,You(=I),볼빨간사춘기,Full Album RED PLANET
2017,11,2017.03.12,2017.03.18,61,그때 그 아이들은,AKMU (악뮤),사춘기 하 (思春記 下)
2017,10,2017.03.05,2017.03.11,63,휘파람,BLACKPINK,SQUARE ONE
2017,08,2017.02.19,2017.02.25,65,만에 하나,세정,푸른 바다의 전설 OST Part 10
2017,09,2017.02.26,2017.03.04,64,심술,볼빨간사춘기,Half Album RED ICKLE
2017,07,2017.02.12,2017.02.18,67,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
2017,27,2017.07.02,2017.07.08,70,집에 돌아오는 길,AKMU (악뮤),사춘기 하 (思春記 下)
2017,26,2017.06.25,2017.07.01,72,어디선가 언젠가,성시경,푸른 바다의 전설 OST Part 5
2017,24,2017.06.11,2017.06.17,71,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
2017,25,2017.06.18,2017.06.24,74,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,22,2017.05.28,2017.06.03,77,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
2017,23,2017.06.04,2017.06.10,79,Stuck in love,김경희 (에이프릴세컨드),도깨비 OST Part 11
2017,21,2017.05.21,2017.05.27,86,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
2017,20,2017.05.14,2017.05.20,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2017,19,2017.05.07,2017.05.13,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
2017,03,2017.01.15,2017.01.21,43,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
2017,06,2017.02.05,2017.02.11,45,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,04,2017.01.22,2017.01.28,47,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
2017,05,2017.01.29,2017.02.04,46,너무너무너무,아이오아이 (I.O.I),miss me?
2017,02,2017.01.08,2017.01.14,50,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
2017,17,2017.04.23,2017.04.29,52,숨,박효신,I am A Dreamer
2017,01,2017.01.01,2017.01.07,51,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,15,2017.04.09,2017.04.15,55,City Of Stars (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
2017,16,2017.04.16,2017.04.22,54,내가 저지른 사랑,임창정,I`M
2017,13,2017.03.26,2017.04.01,58,피 땀 눈물,방탄소년단,WINGS
2017,14,2017.04.02,2017.04.08,57,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2017,12,2017.03.19,2017.03.25,60,너였다면,정승환,또 오해영 OST Part 5
2017,11,2017.03.12,2017.03.18,62,CHEER UP,TWICE,PAGE TWO
2017,10,2017.03.05,2017.03.11,64,심술,볼빨간사춘기,Half Album RED ICKLE
2017,08,2017.02.19,2017.02.25,66,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,09,2017.02.26,2017.03.04,65,만에 하나,세정,푸른 바다의 전설 OST Part 10
2017,07,2017.02.12,2017.02.18,68,신의 한 수,양요섭,화랑 OST Part 6
2017,27,2017.07.02,2017.07.08,71,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
2017,26,2017.06.25,2017.07.01,73,어떻게 지내,크러쉬 (CRUSH),wonderlust
2017,24,2017.06.11,2017.06.17,72,어디선가 언젠가,성시경,푸른 바다의 전설 OST Part 5
2017,25,2017.06.18,2017.06.24,75,너에게 닿기를 (I Wish),우주소녀,From. 우주소녀
2017,22,2017.05.28,2017.06.03,78,술 한잔해요 오늘,지아 (Zia),술 한잔해요 오늘
2017,23,2017.06.04,2017.06.10,80,내 옆에 그대인 걸,다비치,50 X HALF
2017,21,2017.05.21,2017.05.27,87,잔상 (Feat. 윤현상),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,20,2017.05.14,2017.05.20,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
2017,19,2017.05.07,2017.05.13,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,03,2017.01.15,2017.01.21,44,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
2017,06,2017.02.05,2017.02.11,46,너무너무너무,아이오아이 (I.O.I),miss me?
2017,04,2017.01.22,2017.01.28,48,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
2017,05,2017.01.29,2017.02.04,47,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
2017,02,2017.01.08,2017.01.14,51,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,17,2017.04.23,2017.04.29,53,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2017,01,2017.01.01,2017.01.07,52,숨,박효신,I am A Dreamer
2017,15,2017.04.09,2017.04.15,56,독도리 (Feat. 매드클라운),박명수 X 딘딘,무한도전 위대한 유산
2017,16,2017.04.16,2017.04.22,55,City Of Stars (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
2017,13,2017.03.26,2017.04.01,59,You(=I),볼빨간사춘기,Full Album RED PLANET
2017,14,2017.04.02,2017.04.08,58,피 땀 눈물,방탄소년단,WINGS
2017,12,2017.03.19,2017.03.25,61,그때 그 아이들은,AKMU (악뮤),사춘기 하 (思春記 下)
2017,11,2017.03.12,2017.03.18,63,휘파람,BLACKPINK,SQUARE ONE
2017,10,2017.03.05,2017.03.11,65,만에 하나,세정,푸른 바다의 전설 OST Part 10
2017,08,2017.02.19,2017.02.25,67,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
2017,09,2017.02.26,2017.03.04,66,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,07,2017.02.12,2017.02.18,69,서로의 서로,"신용재, 벤(Ben)",서로의 서로 (Made in THE VIBE)
2017,27,2017.07.02,2017.07.08,72,어디선가 언젠가,성시경,푸른 바다의 전설 OST Part 5
2017,26,2017.06.25,2017.07.01,74,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,24,2017.06.11,2017.06.17,73,어떻게 지내,크러쉬 (CRUSH),wonderlust
2017,25,2017.06.18,2017.06.24,76,거짓말 (Feat. 이해리 of 다비치),매드 클라운 (Mad Clown),거짓말
2017,22,2017.05.28,2017.06.03,79,Stuck in love,김경희 (에이프릴세컨드),도깨비 OST Part 11
2017,23,2017.06.04,2017.06.10,81,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
2017,21,2017.05.21,2017.05.27,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
2017,20,2017.05.14,2017.05.20,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
2017,19,2017.05.07,2017.05.13,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
2017,03,2017.01.15,2017.01.21,45,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,06,2017.02.05,2017.02.11,47,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
2017,04,2017.01.22,2017.01.28,49,11:11,태연 (TAEYEON),11:11
2017,05,2017.01.29,2017.02.04,48,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
2017,02,2017.01.08,2017.01.14,52,숨,박효신,I am A Dreamer
2017,17,2017.04.23,2017.04.29,54,내가 저지른 사랑,임창정,I`M
2017,01,2017.01.01,2017.01.07,53,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2017,15,2017.04.09,2017.04.15,57,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2017,16,2017.04.16,2017.04.22,56,독도리 (Feat. 매드클라운),박명수 X 딘딘,무한도전 위대한 유산
2017,13,2017.03.26,2017.04.01,60,너였다면,정승환,또 오해영 OST Part 5
2017,14,2017.04.02,2017.04.08,59,You(=I),볼빨간사춘기,Full Album RED PLANET
2017,12,2017.03.19,2017.03.25,62,CHEER UP,TWICE,PAGE TWO
2017,11,2017.03.12,2017.03.18,64,심술,볼빨간사춘기,Half Album RED ICKLE
2017,10,2017.03.05,2017.03.11,66,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,08,2017.02.19,2017.02.25,68,신의 한 수,양요섭,화랑 OST Part 6
2017,09,2017.02.26,2017.03.04,67,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
2017,07,2017.02.12,2017.02.18,70,집에 돌아오는 길,AKMU (악뮤),사춘기 하 (思春記 下)
2017,27,2017.07.02,2017.07.08,73,어떻게 지내,크러쉬 (CRUSH),wonderlust
2017,26,2017.06.25,2017.07.01,75,너에게 닿기를 (I Wish),우주소녀,From. 우주소녀
2017,24,2017.06.11,2017.06.17,74,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,25,2017.06.18,2017.06.24,77,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
2017,22,2017.05.28,2017.06.03,80,내 옆에 그대인 걸,다비치,50 X HALF
2017,23,2017.06.04,2017.06.10,82,끝,권진아,웃긴 밤
2017,21,2017.05.21,2017.05.27,89,If You,에일리 (Ailee),If You
2017,20,2017.05.14,2017.05.20,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,19,2017.05.07,2017.05.13,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
2017,03,2017.01.15,2017.01.21,46,너무너무너무,아이오아이 (I.O.I),miss me?
2017,06,2017.02.05,2017.02.11,48,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
2017,04,2017.01.22,2017.01.28,50,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
2017,05,2017.01.29,2017.02.04,49,11:11,태연 (TAEYEON),11:11
2017,02,2017.01.08,2017.01.14,53,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2017,17,2017.04.23,2017.04.29,55,City Of Stars (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
2017,01,2017.01.01,2017.01.07,54,내가 저지른 사랑,임창정,I`M
2017,15,2017.04.09,2017.04.15,58,피 땀 눈물,방탄소년단,WINGS
2017,16,2017.04.16,2017.04.22,57,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2017,13,2017.03.26,2017.04.01,61,그때 그 아이들은,AKMU (악뮤),사춘기 하 (思春記 下)
2017,14,2017.04.02,2017.04.08,60,너였다면,정승환,또 오해영 OST Part 5
2017,12,2017.03.19,2017.03.25,63,휘파람,BLACKPINK,SQUARE ONE
2017,11,2017.03.12,2017.03.18,65,만에 하나,세정,푸른 바다의 전설 OST Part 10
2017,10,2017.03.05,2017.03.11,67,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
