year,week_num,start_date,end_date,rank,music,singer,album
2020,12,2020.03.15,2020.03.21,64,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
2020,26,2020.06.21,2020.06.27,69,주저하는 연인들을 위해,잔나비,전설
2020,13,2020.03.22,2020.03.28,68,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
2020,27,2020.06.28,2020.07.04,73,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
2020,25,2020.06.14,2020.06.20,77,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
2020,24,2020.06.07,2020.06.13,82,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2020,23,2020.05.31,2020.06.06,88,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2020,22,2020.05.24,2020.05.30,95,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST)
2020,01,2019.12.29,2020.01.04,40,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7
2020,11,2020.03.08,2020.03.14,42,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND
2020,09,2020.02.23,2020.02.29,44,워커홀릭,볼빨간사춘기,Two Five
2020,10,2020.03.01,2020.03.07,43,너를 만나,폴킴,너를 만나
2020,07,2020.02.09,2020.02.15,47,노을,다비치,사랑의 불시착 OST Part 3
2020,08,2020.02.16,2020.02.22,46,Senorita,"Shawn Mendes, Camila Cabello",Senorita
2020,05,2020.01.26,2020.02.01,50,술이 문제야,"장혜진, 윤민수",술이 문제야
2020,06,2020.02.02,2020.02.08,49,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
2020,03,2020.01.12,2020.01.18,53,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love)
2020,04,2020.01.19,2020.01.25,52,Feel Special,TWICE,Feel Special
2020,20,2020.05.10,2020.05.16,56,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2020,02,2020.01.05,2020.01.11,55,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
2020,19,2020.05.03,2020.05.09,58,unlucky,아이유 (IU),Love poem
2020,18,2020.04.26,2020.05.02,60,허전해,폴킴,"정규 2집 `마음, 하나`"
2020,17,2020.04.19,2020.04.25,62,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
2020,14,2020.03.29,2020.04.04,61,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition)
2020,16,2020.04.12,2020.04.18,64,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
2020,15,2020.04.05,2020.04.11,66,날 보러 와요 (Come See Me),AOA,NEW MOON
2020,12,2020.03.15,2020.03.21,65,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness
2020,26,2020.06.21,2020.06.27,70,헤어지자 (Prod. 정키),휘인 (Whee In),soar
2020,13,2020.03.22,2020.03.28,69,주저하는 연인들을 위해,잔나비,전설
2020,27,2020.06.28,2020.07.04,74,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
2020,25,2020.06.14,2020.06.20,78,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
2020,24,2020.06.07,2020.06.13,83,Popo (How deep is our love?),백예린,Every letter I sent you.
2020,23,2020.05.31,2020.06.06,89,노래방에서,장범준,장범준 3집
2020,22,2020.05.24,2020.05.30,96,자장가,아이유 (IU),Love poem
2020,01,2019.12.29,2020.01.04,41,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼
2020,11,2020.03.08,2020.03.14,43,너를 만나,폴킴,너를 만나
2020,09,2020.02.23,2020.02.29,45,Santa Tell Me,Ariana Grande,Santa Tell Me
2020,10,2020.03.01,2020.03.07,44,워커홀릭,볼빨간사춘기,Two Five
2020,07,2020.02.09,2020.02.15,48,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전)
2020,08,2020.02.16,2020.02.22,47,노을,다비치,사랑의 불시착 OST Part 3
2020,05,2020.01.26,2020.02.01,51,Snowman,Sia,Snowman
2020,06,2020.02.02,2020.02.08,50,술이 문제야,"장혜진, 윤민수",술이 문제야
2020,03,2020.01.12,2020.01.18,54,Flower,윤미래 (T),사랑의 불시착 OST Part 2
2020,04,2020.01.19,2020.01.25,53,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love)
2020,20,2020.05.10,2020.05.16,57,가을밤 떠난 너,케이시 (Kassy),Rewind
2020,02,2020.01.05,2020.01.11,56,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2020,19,2020.05.03,2020.05.09,59,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글]
2020,18,2020.04.26,2020.05.02,61,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition)
2020,17,2020.04.19,2020.04.25,63,중2병,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 3)
2020,14,2020.03.29,2020.04.04,62,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
2020,16,2020.04.12,2020.04.18,65,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness
2020,15,2020.04.05,2020.04.11,67,잘 살고 있다,V.O.S,잘 살고 있다
2020,12,2020.03.15,2020.03.21,66,날 보러 와요 (Come See Me),AOA,NEW MOON
2020,26,2020.06.21,2020.06.27,71,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda
2020,13,2020.03.22,2020.03.28,70,헤어지자 (Prod. 정키),휘인 (Whee In),soar
2020,27,2020.06.28,2020.07.04,75,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,25,2020.06.14,2020.06.20,79,그 사람,아이유 (IU),Love poem
2020,24,2020.06.07,2020.06.13,84,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
2020,23,2020.05.31,2020.06.06,90,그때의 우리,펀치 (Punch),그때의 우리
2020,22,2020.05.24,2020.05.30,97,밤편지,아이유 (IU),밤편지
2020,01,2019.12.29,2020.01.04,42,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND
2020,11,2020.03.08,2020.03.14,44,워커홀릭,볼빨간사춘기,Two Five
2020,09,2020.02.23,2020.02.29,46,Senorita,"Shawn Mendes, Camila Cabello",Senorita
2020,10,2020.03.01,2020.03.07,45,Santa Tell Me,Ariana Grande,Santa Tell Me
2020,07,2020.02.09,2020.02.15,49,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
2020,08,2020.02.16,2020.02.22,48,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전)
2020,05,2020.01.26,2020.02.01,52,Feel Special,TWICE,Feel Special
2020,06,2020.02.02,2020.02.08,51,Snowman,Sia,Snowman
2020,03,2020.01.12,2020.01.18,55,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
2020,04,2020.01.19,2020.01.25,54,Flower,윤미래 (T),사랑의 불시착 OST Part 2
2020,20,2020.05.10,2020.05.16,58,unlucky,아이유 (IU),Love poem
2020,02,2020.01.05,2020.01.11,57,가을밤 떠난 너,케이시 (Kassy),Rewind
2020,19,2020.05.03,2020.05.09,60,허전해,폴킴,"정규 2집 `마음, 하나`"
2020,18,2020.04.26,2020.05.02,62,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
2020,17,2020.04.19,2020.04.25,64,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
2020,14,2020.03.29,2020.04.04,63,중2병,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 3)
2020,16,2020.04.12,2020.04.18,66,날 보러 와요 (Come See Me),AOA,NEW MOON
2020,15,2020.04.05,2020.04.11,68,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
2020,12,2020.03.15,2020.03.21,67,잘 살고 있다,V.O.S,잘 살고 있다
2020,26,2020.06.21,2020.06.27,72,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
2020,13,2020.03.22,2020.03.28,71,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda
2020,27,2020.06.28,2020.07.04,76,벗,닐로 (Nilo),벗
2020,25,2020.06.14,2020.06.20,80,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
2020,24,2020.06.07,2020.06.13,85,0310,백예린,Every letter I sent you.
2020,23,2020.05.31,2020.06.06,91,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
2020,22,2020.05.24,2020.05.30,98,FANCY,TWICE,FANCY YOU
2020,01,2019.12.29,2020.01.04,43,너를 만나,폴킴,너를 만나
2020,11,2020.03.08,2020.03.14,45,Santa Tell Me,Ariana Grande,Santa Tell Me
2020,09,2020.02.23,2020.02.29,47,노을,다비치,사랑의 불시착 OST Part 3
2020,10,2020.03.01,2020.03.07,46,Senorita,"Shawn Mendes, Camila Cabello",Senorita
2020,07,2020.02.09,2020.02.15,50,술이 문제야,"장혜진, 윤민수",술이 문제야
2020,08,2020.02.16,2020.02.22,49,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
2020,05,2020.01.26,2020.02.01,53,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love)
2020,06,2020.02.02,2020.02.08,52,Feel Special,TWICE,Feel Special
2020,03,2020.01.12,2020.01.18,56,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2020,04,2020.01.19,2020.01.25,55,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
2020,20,2020.05.10,2020.05.16,59,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글]
2020,02,2020.01.05,2020.01.11,58,unlucky,아이유 (IU),Love poem
2020,19,2020.05.03,2020.05.09,61,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition)
2020,18,2020.04.26,2020.05.02,63,중2병,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 3)
2020,17,2020.04.19,2020.04.25,65,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness
2020,14,2020.03.29,2020.04.04,64,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
2020,16,2020.04.12,2020.04.18,67,잘 살고 있다,V.O.S,잘 살고 있다
2020,15,2020.04.05,2020.04.11,69,주저하는 연인들을 위해,잔나비,전설
2020,12,2020.03.15,2020.03.21,68,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
2020,26,2020.06.21,2020.06.27,73,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
2020,13,2020.03.22,2020.03.28,72,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
2020,27,2020.06.28,2020.07.04,77,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
2020,25,2020.06.14,2020.06.20,81,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2020,24,2020.06.07,2020.06.13,86,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2020,23,2020.05.31,2020.06.06,92,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER
2020,22,2020.05.24,2020.05.30,99,나를 기다렸나요,한동근,나를 기다렸나요
2020,01,2019.12.29,2020.01.04,44,워커홀릭,볼빨간사춘기,Two Five
2020,11,2020.03.08,2020.03.14,46,Senorita,"Shawn Mendes, Camila Cabello",Senorita
2020,09,2020.02.23,2020.02.29,48,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전)
2020,10,2020.03.01,2020.03.07,47,노을,다비치,사랑의 불시착 OST Part 3
2020,07,2020.02.09,2020.02.15,51,Snowman,Sia,Snowman
2020,08,2020.02.16,2020.02.22,50,술이 문제야,"장혜진, 윤민수",술이 문제야
2020,05,2020.01.26,2020.02.01,54,Flower,윤미래 (T),사랑의 불시착 OST Part 2
2020,06,2020.02.02,2020.02.08,53,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love)
2020,03,2020.01.12,2020.01.18,57,가을밤 떠난 너,케이시 (Kassy),Rewind
2020,04,2020.01.19,2020.01.25,56,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2020,20,2020.05.10,2020.05.16,60,허전해,폴킴,"정규 2집 `마음, 하나`"
2020,02,2020.01.05,2020.01.11,59,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글]
2020,19,2020.05.03,2020.05.09,62,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
2020,18,2020.04.26,2020.05.02,64,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
2020,17,2020.04.19,2020.04.25,66,날 보러 와요 (Come See Me),AOA,NEW MOON
2020,14,2020.03.29,2020.04.04,65,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness
2020,16,2020.04.12,2020.04.18,68,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
2020,15,2020.04.05,2020.04.11,70,헤어지자 (Prod. 정키),휘인 (Whee In),soar
2020,12,2020.03.15,2020.03.21,69,주저하는 연인들을 위해,잔나비,전설
2020,26,2020.06.21,2020.06.27,74,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
2020,13,2020.03.22,2020.03.28,73,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
2020,27,2020.06.28,2020.07.04,78,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
2020,25,2020.06.14,2020.06.20,82,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2020,24,2020.06.07,2020.06.13,87,이별행동,이우,이별행동
2020,23,2020.05.31,2020.06.06,93,사랑의 재개발,유산슬,뽕포유
2020,22,2020.05.24,2020.05.30,100,떨어지는 낙엽까지도,헤이즈 (Heize),만추
2020,01,2019.12.29,2020.01.04,45,Santa Tell Me,Ariana Grande,Santa Tell Me
2020,11,2020.03.08,2020.03.14,47,노을,다비치,사랑의 불시착 OST Part 3
2020,09,2020.02.23,2020.02.29,49,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
2020,10,2020.03.01,2020.03.07,48,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전)
2020,07,2020.02.09,2020.02.15,52,Feel Special,TWICE,Feel Special
2020,08,2020.02.16,2020.02.22,51,Snowman,Sia,Snowman
2020,05,2020.01.26,2020.02.01,55,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
2020,06,2020.02.02,2020.02.08,54,Flower,윤미래 (T),사랑의 불시착 OST Part 2
2020,03,2020.01.12,2020.01.18,58,unlucky,아이유 (IU),Love poem
2020,04,2020.01.19,2020.01.25,57,가을밤 떠난 너,케이시 (Kassy),Rewind
2020,20,2020.05.10,2020.05.16,61,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition)
2020,02,2020.01.05,2020.01.11,60,허전해,폴킴,"정규 2집 `마음, 하나`"
2020,19,2020.05.03,2020.05.09,63,중2병,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 3)
2020,18,2020.04.26,2020.05.02,65,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness
2020,17,2020.04.19,2020.04.25,67,잘 살고 있다,V.O.S,잘 살고 있다
2020,14,2020.03.29,2020.04.04,66,날 보러 와요 (Come See Me),AOA,NEW MOON
2020,16,2020.04.12,2020.04.18,69,주저하는 연인들을 위해,잔나비,전설
2020,15,2020.04.05,2020.04.11,71,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda
2020,12,2020.03.15,2020.03.21,70,헤어지자 (Prod. 정키),휘인 (Whee In),soar
2020,26,2020.06.21,2020.06.27,75,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,13,2020.03.22,2020.03.28,74,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
2020,27,2020.06.28,2020.07.04,79,그 사람,아이유 (IU),Love poem
2020,25,2020.06.14,2020.06.20,83,Popo (How deep is our love?),백예린,Every letter I sent you.
2020,24,2020.06.07,2020.06.13,88,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2020,23,2020.05.31,2020.06.06,94,텅 (Feat.김하온 (HAON)),빈첸 (VINXEN),텅
2020,01,2019.12.29,2020.01.04,46,Senorita,"Shawn Mendes, Camila Cabello",Senorita
2020,11,2020.03.08,2020.03.14,48,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전)
2020,09,2020.02.23,2020.02.29,50,술이 문제야,"장혜진, 윤민수",술이 문제야
2020,10,2020.03.01,2020.03.07,49,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
2020,07,2020.02.09,2020.02.15,53,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love)
2020,08,2020.02.16,2020.02.22,52,Feel Special,TWICE,Feel Special
2020,05,2020.01.26,2020.02.01,56,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2020,06,2020.02.02,2020.02.08,55,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
2020,03,2020.01.12,2020.01.18,59,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글]
2020,04,2020.01.19,2020.01.25,58,unlucky,아이유 (IU),Love poem
2020,20,2020.05.10,2020.05.16,62,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
2020,02,2020.01.05,2020.01.11,61,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition)
2020,19,2020.05.03,2020.05.09,64,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
2020,18,2020.04.26,2020.05.02,66,날 보러 와요 (Come See Me),AOA,NEW MOON
2020,17,2020.04.19,2020.04.25,68,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
2020,14,2020.03.29,2020.04.04,67,잘 살고 있다,V.O.S,잘 살고 있다
2020,16,2020.04.12,2020.04.18,70,헤어지자 (Prod. 정키),휘인 (Whee In),soar
2020,15,2020.04.05,2020.04.11,72,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
2020,12,2020.03.15,2020.03.21,71,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda
2020,26,2020.06.21,2020.06.27,76,벗,닐로 (Nilo),벗
2020,13,2020.03.22,2020.03.28,75,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,27,2020.06.28,2020.07.04,80,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
2020,25,2020.06.14,2020.06.20,84,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
2020,24,2020.06.07,2020.06.13,89,노래방에서,장범준,장범준 3집
2020,23,2020.05.31,2020.06.06,95,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST)
2020,01,2019.12.29,2020.01.04,47,노을,다비치,사랑의 불시착 OST Part 3
2020,11,2020.03.08,2020.03.14,49,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
2020,09,2020.02.23,2020.02.29,51,Snowman,Sia,Snowman
2020,10,2020.03.01,2020.03.07,50,술이 문제야,"장혜진, 윤민수",술이 문제야
2020,07,2020.02.09,2020.02.15,54,Flower,윤미래 (T),사랑의 불시착 OST Part 2
2020,08,2020.02.16,2020.02.22,53,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love)
2020,05,2020.01.26,2020.02.01,57,가을밤 떠난 너,케이시 (Kassy),Rewind
2020,06,2020.02.02,2020.02.08,56,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2020,03,2020.01.12,2020.01.18,60,허전해,폴킴,"정규 2집 `마음, 하나`"
2020,04,2020.01.19,2020.01.25,59,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글]
2020,20,2020.05.10,2020.05.16,63,중2병,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 3)
2020,02,2020.01.05,2020.01.11,62,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
2020,19,2020.05.03,2020.05.09,65,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness
2020,18,2020.04.26,2020.05.02,67,잘 살고 있다,V.O.S,잘 살고 있다
2020,17,2020.04.19,2020.04.25,69,주저하는 연인들을 위해,잔나비,전설
2020,14,2020.03.29,2020.04.04,68,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
2020,16,2020.04.12,2020.04.18,71,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda
2020,15,2020.04.05,2020.04.11,73,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
2020,12,2020.03.15,2020.03.21,72,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
2020,26,2020.06.21,2020.06.27,77,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
2020,13,2020.03.22,2020.03.28,76,벗,닐로 (Nilo),벗
2020,27,2020.06.28,2020.07.04,81,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2020,25,2020.06.14,2020.06.20,85,0310,백예린,Every letter I sent you.
2020,24,2020.06.07,2020.06.13,90,그때의 우리,펀치 (Punch),그때의 우리
2020,23,2020.05.31,2020.06.06,96,자장가,아이유 (IU),Love poem
2020,01,2019.12.29,2020.01.04,48,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전)
