,year,week_num,start_date,end_date,rank,music,singer,album
248,2020,3,2020.01.12,2020.01.18,49,먹구름,윤하,UNSTABLE MINDSET
249,2020,3,2020.01.12,2020.01.18,50,이별주,황인욱,이별주
250,2020,3,2020.01.12,2020.01.18,51,Show Yourself,"Idina Menzel, Evan Rachel Wood",Frozen 2 (겨울왕국 2 OST)
251,2020,3,2020.01.12,2020.01.18,52,워커홀릭,볼빨간사춘기,Two Five
252,2020,3,2020.01.12,2020.01.18,53,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
253,2020,3,2020.01.12,2020.01.18,54,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
254,2020,3,2020.01.12,2020.01.18,55,Obsession,EXO,OBSESSION - The 6th Album
255,2020,3,2020.01.12,2020.01.18,56,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
256,2020,3,2020.01.12,2020.01.18,57,봄날,방탄소년단,YOU NEVER WALK ALONE
257,2020,3,2020.01.12,2020.01.18,58,Feel Special,TWICE,Feel Special
258,2020,3,2020.01.12,2020.01.18,59,첫 겨울이니까,"성시경, 아이유 (IU)",첫 겨울이니까
259,2020,3,2020.01.12,2020.01.18,60,술이 문제야,"장혜진, 윤민수",술이 문제야
260,2020,3,2020.01.12,2020.01.18,61,노을,다비치,사랑의 불시착 OST Part 3
261,2020,3,2020.01.12,2020.01.18,62,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love)
262,2020,3,2020.01.12,2020.01.18,63,가을밤 떠난 너,케이시 (Kassy),Rewind
263,2020,3,2020.01.12,2020.01.18,64,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글]
264,2020,3,2020.01.12,2020.01.18,65,달려,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 4)
265,2020,3,2020.01.12,2020.01.18,66,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
266,2020,3,2020.01.12,2020.01.18,67,주저하는 연인들을 위해,잔나비,전설
267,2020,3,2020.01.12,2020.01.18,68,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
268,2020,3,2020.01.12,2020.01.18,69,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
269,2020,3,2020.01.12,2020.01.18,70,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
270,2020,3,2020.01.12,2020.01.18,71,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
271,2020,3,2020.01.12,2020.01.18,72,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전)
272,2020,3,2020.01.12,2020.01.18,73,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
273,2020,3,2020.01.12,2020.01.18,74,unlucky,아이유 (IU),Love poem
274,2020,3,2020.01.12,2020.01.18,75,허전해,폴킴,"정규 2집 `마음, 하나`"
275,2020,3,2020.01.12,2020.01.18,76,너의 하루는 좀 어때,거미,낭만닥터 김사부 2 OST Part.2
276,2020,3,2020.01.12,2020.01.18,77,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
277,2020,3,2020.01.12,2020.01.18,78,잘 살고 있다,V.O.S,잘 살고 있다
278,2020,3,2020.01.12,2020.01.18,79,헤어지자 (Prod. 정키),휘인 (Whee In),soar
279,2020,3,2020.01.12,2020.01.18,80,WINTER FLOWER(雪中梅) (Feat.RM),윤하,UNSTABLE MINDSET
280,2020,3,2020.01.12,2020.01.18,81,날 보러 와요 (Come See Me),AOA,NEW MOON
281,2020,3,2020.01.12,2020.01.18,82,그때가 좋았어,케이시 (Kassy),그때가 좋았어
282,2020,3,2020.01.12,2020.01.18,83,Snowman,Sia,Snowman
283,2020,3,2020.01.12,2020.01.18,84,지구는 멸망하지 않아,우디(Woody),지구는 멸망하지 않아
284,2020,3,2020.01.12,2020.01.18,85,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
285,2020,3,2020.01.12,2020.01.18,86,이 노랜 꽤 오래된 거야 (A song from the past),"솔라, 케이시 (Kassy)",이 노랜 꽤 오래된 거야 (A song from the past)
286,2020,3,2020.01.12,2020.01.18,87,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda
287,2020,3,2020.01.12,2020.01.18,88,중2병,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 3)
288,2020,3,2020.01.12,2020.01.18,89,솔직하게 말해서 나,김나영,솔직하게 말해서 나
289,2020,3,2020.01.12,2020.01.18,90,벗,닐로 (Nilo),벗
290,2020,3,2020.01.12,2020.01.18,91,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
291,2020,3,2020.01.12,2020.01.18,92,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
292,2020,3,2020.01.12,2020.01.18,93,comethru,Jeremy Zucker,"summer,"
293,2020,3,2020.01.12,2020.01.18,94,Santa Tell Me,Ariana Grande,Santa Tell Me
294,2020,3,2020.01.12,2020.01.18,95,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
295,2020,3,2020.01.12,2020.01.18,96,ROXANNE,Arizona Zervas,ROXANNE
296,2020,3,2020.01.12,2020.01.18,97,밤편지,아이유 (IU),밤편지
297,2020,3,2020.01.12,2020.01.18,98,Memories,Maroon 5,Memories
298,2020,3,2020.01.12,2020.01.18,99,이별행동,이우,이별행동
299,2020,3,2020.01.12,2020.01.18,100,그 사람,아이유 (IU),Love poem
300,2020,4,2020.01.19,2020.01.25,1,아무노래,지코 (ZICO),아무노래
301,2020,4,2020.01.19,2020.01.25,2,METEOR,창모 (CHANGMO),Boyhood
302,2020,4,2020.01.19,2020.01.25,3,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale
303,2020,4,2020.01.19,2020.01.25,4,Blueming,아이유 (IU),Love poem
304,2020,4,2020.01.19,2020.01.25,5,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4
305,2020,4,2020.01.19,2020.01.25,6,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
306,2020,4,2020.01.19,2020.01.25,7,Black Swan,방탄소년단,MAP OF THE SOUL : 7
307,2020,4,2020.01.19,2020.01.25,8,HIP,마마무 (Mamamoo),reality in BLACK
308,2020,4,2020.01.19,2020.01.25,9,"아마두 (Feat. 우원재, 김효은, 넉살, Huckleberry P)","염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 2)
309,2020,4,2020.01.19,2020.01.25,10,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
310,2020,4,2020.01.19,2020.01.25,11,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
311,2020,4,2020.01.19,2020.01.25,12,Loveship,"폴킴, 청하",Loveship
312,2020,4,2020.01.19,2020.01.25,13,Square (2017),백예린,Every letter I sent you.
313,2020,4,2020.01.19,2020.01.25,14,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
314,2020,4,2020.01.19,2020.01.25,15,Love poem,아이유 (IU),Love poem
315,2020,4,2020.01.19,2020.01.25,16,빌었어,창모 (CHANGMO),Boyhood
316,2020,4,2020.01.19,2020.01.25,17,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어"
317,2020,4,2020.01.19,2020.01.25,18,Into the Unknown,"Idina Menzel, AURORA",Frozen 2 (겨울왕국 2 OST)
318,2020,4,2020.01.19,2020.01.25,19,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
319,2020,4,2020.01.19,2020.01.25,20,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
320,2020,4,2020.01.19,2020.01.25,21,나의 오랜 연인에게,다비치,나의 오랜 연인에게
321,2020,4,2020.01.19,2020.01.25,22,내게 들려주고 싶은 말 (Dear Me),태연 (TAEYEON),Purpose - The 2nd Album Repackage
322,2020,4,2020.01.19,2020.01.25,23,안녕,폴킴,호텔 델루나 OST Part.10
323,2020,4,2020.01.19,2020.01.25,24,2002,Anne-Marie,Speak Your Mind (Deluxe)
324,2020,4,2020.01.19,2020.01.25,25,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
325,2020,4,2020.01.19,2020.01.25,26,조금 취했어 (Prod. 2soo),임재현,조금 취했어
326,2020,4,2020.01.19,2020.01.25,27,어떤 날엔,김재환,사랑의 불시착 OST Part 5
327,2020,4,2020.01.19,2020.01.25,28,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
328,2020,4,2020.01.19,2020.01.25,29,봄날,방탄소년단,YOU NEVER WALK ALONE
329,2020,4,2020.01.19,2020.01.25,30,헤어진 우리가 지켜야 할 것들,"김나영, 양다일",헤어진 우리가 지켜야 할 것들
330,2020,4,2020.01.19,2020.01.25,31,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
331,2020,4,2020.01.19,2020.01.25,32,Flower,윤미래 (T),사랑의 불시착 OST Part 2
332,2020,4,2020.01.19,2020.01.25,33,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
333,2020,4,2020.01.19,2020.01.25,34,새 사랑,송하예,새 사랑
334,2020,4,2020.01.19,2020.01.25,35,포장마차,황인욱,포장마차
335,2020,4,2020.01.19,2020.01.25,36,다시 만날까 봐,V.O.S,다시 만날까 봐
336,2020,4,2020.01.19,2020.01.25,37,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
337,2020,4,2020.01.19,2020.01.25,38,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness
338,2020,4,2020.01.19,2020.01.25,39,이 번호로 전화해줘,바이브 (Vibe),이 번호로 전화해줘
339,2020,4,2020.01.19,2020.01.25,40,있어줘요,장덕철,있어줘요
340,2020,4,2020.01.19,2020.01.25,41,"인기 (Feat. 송가인, 챈슬러)",MC몽,CHANNEL 8
341,2020,4,2020.01.19,2020.01.25,42,너를 만나,폴킴,너를 만나
342,2020,4,2020.01.19,2020.01.25,43,니 소식,송하예,니 소식
343,2020,4,2020.01.19,2020.01.25,44,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND
344,2020,4,2020.01.19,2020.01.25,45,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7
345,2020,4,2020.01.19,2020.01.25,46,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
346,2020,4,2020.01.19,2020.01.25,47,십이월 이십오일의 고백,정승환,십이월 이십오일의 고백
347,2020,4,2020.01.19,2020.01.25,48,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼
348,2020,4,2020.01.19,2020.01.25,49,Senorita,"Shawn Mendes, Camila Cabello",Senorita
349,2020,4,2020.01.19,2020.01.25,50,불티 (Spark),태연 (TAEYEON),Purpose - The 2nd Album
350,2020,4,2020.01.19,2020.01.25,51,시간의 바깥,아이유 (IU),Love poem
351,2020,4,2020.01.19,2020.01.25,52,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
352,2020,4,2020.01.19,2020.01.25,53,워커홀릭,볼빨간사춘기,Two Five
353,2020,4,2020.01.19,2020.01.25,54,이별주,황인욱,이별주
354,2020,4,2020.01.19,2020.01.25,55,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
355,2020,4,2020.01.19,2020.01.25,56,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
356,2020,4,2020.01.19,2020.01.25,57,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
357,2020,4,2020.01.19,2020.01.25,58,이 노랜 꽤 오래된 거야 (A song from the past),"솔라, 케이시 (Kassy)",이 노랜 꽤 오래된 거야 (A song from the past)
358,2020,4,2020.01.19,2020.01.25,59,Show Yourself,"Idina Menzel, Evan Rachel Wood",Frozen 2 (겨울왕국 2 OST)
359,2020,4,2020.01.19,2020.01.25,60,노을,다비치,사랑의 불시착 OST Part 3
360,2020,4,2020.01.19,2020.01.25,61,Feel Special,TWICE,Feel Special
361,2020,4,2020.01.19,2020.01.25,62,Nerdy Love (Feat. 백예린),pH-1,Nerdy Love
362,2020,4,2020.01.19,2020.01.25,63,술이 문제야,"장혜진, 윤민수",술이 문제야
363,2020,4,2020.01.19,2020.01.25,64,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love)
364,2020,4,2020.01.19,2020.01.25,65,Obsession,EXO,OBSESSION - The 6th Album
365,2020,4,2020.01.19,2020.01.25,66,주저하는 연인들을 위해,잔나비,전설
366,2020,4,2020.01.19,2020.01.25,67,먹구름,윤하,UNSTABLE MINDSET
367,2020,4,2020.01.19,2020.01.25,68,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글]
368,2020,4,2020.01.19,2020.01.25,69,comethru,Jeremy Zucker,"summer,"
369,2020,4,2020.01.19,2020.01.25,70,Make It Right,방탄소년단,MAP OF THE SOUL : PERSONA
370,2020,4,2020.01.19,2020.01.25,71,가을밤 떠난 너,케이시 (Kassy),Rewind
371,2020,4,2020.01.19,2020.01.25,72,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
372,2020,4,2020.01.19,2020.01.25,73,Go away go away,"찬열 (CHANYEOL), 펀치 (Punch)",낭만닥터 김사부 2 OST Part.3
373,2020,4,2020.01.19,2020.01.25,74,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
374,2020,4,2020.01.19,2020.01.25,75,첫 겨울이니까,"성시경, 아이유 (IU)",첫 겨울이니까
375,2020,4,2020.01.19,2020.01.25,76,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
376,2020,4,2020.01.19,2020.01.25,77,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
377,2020,4,2020.01.19,2020.01.25,78,Dionysus,방탄소년단,MAP OF THE SOUL : PERSONA
378,2020,4,2020.01.19,2020.01.25,79,잘 살고 있다,V.O.S,잘 살고 있다
379,2020,4,2020.01.19,2020.01.25,80,허전해,폴킴,"정규 2집 `마음, 하나`"
380,2020,4,2020.01.19,2020.01.25,81,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
381,2020,4,2020.01.19,2020.01.25,82,헤어지자 (Prod. 정키),휘인 (Whee In),soar
382,2020,4,2020.01.19,2020.01.25,83,달려,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 4)
383,2020,4,2020.01.19,2020.01.25,84,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전)
384,2020,4,2020.01.19,2020.01.25,85,그때가 좋았어,케이시 (Kassy),그때가 좋았어
385,2020,4,2020.01.19,2020.01.25,86,날 보러 와요 (Come See Me),AOA,NEW MOON
386,2020,4,2020.01.19,2020.01.25,87,unlucky,아이유 (IU),Love poem
387,2020,4,2020.01.19,2020.01.25,88,너의 하루는 좀 어때,거미,낭만닥터 김사부 2 OST Part.2
388,2020,4,2020.01.19,2020.01.25,89,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
389,2020,4,2020.01.19,2020.01.25,90,WINTER FLOWER(雪中梅) (Feat.RM),윤하,UNSTABLE MINDSET
390,2020,4,2020.01.19,2020.01.25,91,Snowman,Sia,Snowman
391,2020,4,2020.01.19,2020.01.25,92,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
392,2020,4,2020.01.19,2020.01.25,93,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda
393,2020,4,2020.01.19,2020.01.25,94,헤어져야 사랑을 알죠,스탠딩 에그(Standing Egg),헤어져야 사랑을 알죠
394,2020,4,2020.01.19,2020.01.25,95,ROXANNE,Arizona Zervas,ROXANNE
395,2020,4,2020.01.19,2020.01.25,96,지구는 멸망하지 않아,우디(Woody),지구는 멸망하지 않아
396,2020,4,2020.01.19,2020.01.25,97,솔직하게 말해서 나,김나영,솔직하게 말해서 나
397,2020,4,2020.01.19,2020.01.25,98,중2병,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 3)
398,2020,4,2020.01.19,2020.01.25,99,Memories,Maroon 5,Memories
399,2020,4,2020.01.19,2020.01.25,100,벗,닐로 (Nilo),벗
400,2020,5,2020.01.26,2020.02.01,1,아무노래,지코 (ZICO),아무노래
401,2020,5,2020.01.26,2020.02.01,2,METEOR,창모 (CHANGMO),Boyhood
402,2020,5,2020.01.26,2020.02.01,3,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale
403,2020,5,2020.01.26,2020.02.01,4,Blueming,아이유 (IU),Love poem
404,2020,5,2020.01.26,2020.02.01,5,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4
405,2020,5,2020.01.26,2020.02.01,6,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
406,2020,5,2020.01.26,2020.02.01,7,HIP,마마무 (Mamamoo),reality in BLACK
407,2020,5,2020.01.26,2020.02.01,8,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
408,2020,5,2020.01.26,2020.02.01,9,"아마두 (Feat. 우원재, 김효은, 넉살, Huckleberry P)","염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 2)
409,2020,5,2020.01.26,2020.02.01,10,Black Swan,방탄소년단,MAP OF THE SOUL : 7
410,2020,5,2020.01.26,2020.02.01,11,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
411,2020,5,2020.01.26,2020.02.01,12,Square (2017),백예린,Every letter I sent you.
412,2020,5,2020.01.26,2020.02.01,13,Love poem,아이유 (IU),Love poem
413,2020,5,2020.01.26,2020.02.01,14,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
414,2020,5,2020.01.26,2020.02.01,15,ALL FOR YOU,젝스키스,ALL FOR YOU
415,2020,5,2020.01.26,2020.02.01,16,빌었어,창모 (CHANGMO),Boyhood
416,2020,5,2020.01.26,2020.02.01,17,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어"
417,2020,5,2020.01.26,2020.02.01,18,Loveship,"폴킴, 청하",Loveship
418,2020,5,2020.01.26,2020.02.01,19,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
419,2020,5,2020.01.26,2020.02.01,20,안녕,폴킴,호텔 델루나 OST Part.10
420,2020,5,2020.01.26,2020.02.01,21,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
421,2020,5,2020.01.26,2020.02.01,22,나의 오랜 연인에게,다비치,나의 오랜 연인에게
422,2020,5,2020.01.26,2020.02.01,23,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
423,2020,5,2020.01.26,2020.02.01,24,2002,Anne-Marie,Speak Your Mind (Deluxe)
424,2020,5,2020.01.26,2020.02.01,25,조금 취했어 (Prod. 2soo),임재현,조금 취했어
425,2020,5,2020.01.26,2020.02.01,26,Into the Unknown,"Idina Menzel, AURORA",Frozen 2 (겨울왕국 2 OST)
426,2020,5,2020.01.26,2020.02.01,27,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
427,2020,5,2020.01.26,2020.02.01,28,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
428,2020,5,2020.01.26,2020.02.01,29,내게 들려주고 싶은 말 (Dear Me),태연 (TAEYEON),Purpose - The 2nd Album Repackage
429,2020,5,2020.01.26,2020.02.01,30,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
430,2020,5,2020.01.26,2020.02.01,31,봄날,방탄소년단,YOU NEVER WALK ALONE
431,2020,5,2020.01.26,2020.02.01,32,헤어진 우리가 지켜야 할 것들,"김나영, 양다일",헤어진 우리가 지켜야 할 것들
432,2020,5,2020.01.26,2020.02.01,33,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness
433,2020,5,2020.01.26,2020.02.01,34,포장마차,황인욱,포장마차
434,2020,5,2020.01.26,2020.02.01,35,다시 만날까 봐,V.O.S,다시 만날까 봐
435,2020,5,2020.01.26,2020.02.01,36,Flower,윤미래 (T),사랑의 불시착 OST Part 2
436,2020,5,2020.01.26,2020.02.01,37,새 사랑,송하예,새 사랑
437,2020,5,2020.01.26,2020.02.01,38,있어줘요,장덕철,있어줘요
438,2020,5,2020.01.26,2020.02.01,39,너를 만나,폴킴,너를 만나
439,2020,5,2020.01.26,2020.02.01,40,니 소식,송하예,니 소식
440,2020,5,2020.01.26,2020.02.01,41,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7
441,2020,5,2020.01.26,2020.02.01,42,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND
442,2020,5,2020.01.26,2020.02.01,43,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
443,2020,5,2020.01.26,2020.02.01,44,Senorita,"Shawn Mendes, Camila Cabello",Senorita
444,2020,5,2020.01.26,2020.02.01,45,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼
445,2020,5,2020.01.26,2020.02.01,46,이 번호로 전화해줘,바이브 (Vibe),이 번호로 전화해줘
446,2020,5,2020.01.26,2020.02.01,47,"인기 (Feat. 송가인, 챈슬러)",MC몽,CHANNEL 8
447,2020,5,2020.01.26,2020.02.01,48,불티 (Spark),태연 (TAEYEON),Purpose - The 2nd Album
448,2020,5,2020.01.26,2020.02.01,49,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
449,2020,5,2020.01.26,2020.02.01,50,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
450,2020,5,2020.01.26,2020.02.01,51,시간의 바깥,아이유 (IU),Love poem
451,2020,5,2020.01.26,2020.02.01,52,십이월 이십오일의 고백,정승환,십이월 이십오일의 고백
452,2020,5,2020.01.26,2020.02.01,53,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
453,2020,5,2020.01.26,2020.02.01,54,워커홀릭,볼빨간사춘기,Two Five
454,2020,5,2020.01.26,2020.02.01,55,이별주,황인욱,이별주
455,2020,5,2020.01.26,2020.02.01,56,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
