,year,week_num,start_date,end_date,rank,music,singer,album
4519,2022,46,2022.11.06,2022.11.12,20,Cookie,NewJeans,NewJeans 1st EP `New Jeans`
4520,2022,46,2022.11.06,2022.11.12,21,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
4521,2022,46,2022.11.06,2022.11.12,22,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
4522,2022,46,2022.11.06,2022.11.12,23,나의 X에게,경서,나의 X에게
4523,2022,46,2022.11.06,2022.11.12,24,내가 아니라도,주호,내가 아니라도
4524,2022,46,2022.11.06,2022.11.12,25,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
4525,2022,46,2022.11.06,2022.11.12,26,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
4526,2022,46,2022.11.06,2022.11.12,27,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
4527,2022,46,2022.11.06,2022.11.12,28,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
4528,2022,46,2022.11.06,2022.11.12,29,That`s Hilarious,Charlie Puth,That`s Hilarious
4529,2022,46,2022.11.06,2022.11.12,30,ELEVEN,IVE (아이브),ELEVEN
4530,2022,46,2022.11.06,2022.11.12,31,취중고백,김민석,취중고백
4531,2022,46,2022.11.06,2022.11.12,32,FOREVER 1,소녀시대,FOREVER 1 - The 7th Album
4532,2022,46,2022.11.06,2022.11.12,33,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
4533,2022,46,2022.11.06,2022.11.12,34,LOVE me,BE`O (비오),LOVE me
4534,2022,46,2022.11.06,2022.11.12,35,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
4535,2022,46,2022.11.06,2022.11.12,36,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
4536,2022,46,2022.11.06,2022.11.12,37,SNEAKERS,ITZY (있지),CHECKMATE
4537,2022,46,2022.11.06,2022.11.12,38,Alone,하이라이트(Highlight),AFTER SUNSET
4538,2022,46,2022.11.06,2022.11.12,39,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
4539,2022,46,2022.11.06,2022.11.12,40,LAW (Prod. Czaer),"윤미래, 비비(BIBI)",스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
4540,2022,46,2022.11.06,2022.11.12,41,주저하는 연인들을 위해,잔나비,전설
4541,2022,46,2022.11.06,2022.11.12,42,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어
4542,2022,46,2022.11.06,2022.11.12,43,Stay,"The Kid LAROI, Justin Bieber",Stay
4543,2022,46,2022.11.06,2022.11.12,44,첫사랑,백아,첫사랑
4544,2022,46,2022.11.06,2022.11.12,45,Love story,볼빨간사춘기,Seoul
4545,2022,46,2022.11.06,2022.11.12,46,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
4546,2022,46,2022.11.06,2022.11.12,47,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
4547,2022,46,2022.11.06,2022.11.12,48,POP!,나연 (TWICE),IM NAYEON
4548,2022,46,2022.11.06,2022.11.12,49,우리들의 블루스,임영웅,IM HERO
4549,2022,46,2022.11.06,2022.11.12,50,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
4550,2022,46,2022.11.06,2022.11.12,51,스티커 사진,21학번,스티커 사진
4551,2022,46,2022.11.06,2022.11.12,52,고백연습,경서,고백연습
4552,2022,46,2022.11.06,2022.11.12,53,사랑한다고 말해줘,탑현,사랑한다고 말해줘
4553,2022,46,2022.11.06,2022.11.12,54,드라마,아이유 (IU),조각집
4554,2022,46,2022.11.06,2022.11.12,55,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
4555,2022,46,2022.11.06,2022.11.12,56,I Don`t Think That I Like Her,Charlie Puth,CHARLIE
4556,2022,46,2022.11.06,2022.11.12,57,strawberry moon,아이유 (IU),strawberry moon
4557,2022,46,2022.11.06,2022.11.12,58,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
4558,2022,46,2022.11.06,2022.11.12,59,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
4559,2022,46,2022.11.06,2022.11.12,60,The Astronaut,진 (JIN),The Astronaut
4560,2022,46,2022.11.06,2022.11.12,61,INVU,태연 (TAEYEON),INVU - The 3rd Album
4561,2022,46,2022.11.06,2022.11.12,62,그래서 그대는,이영현,그래서 그대는
4562,2022,46,2022.11.06,2022.11.12,63,신호등,이무진,신호등
4563,2022,46,2022.11.06,2022.11.12,64,Next Level,aespa,Next Level
4564,2022,46,2022.11.06,2022.11.12,65,못해,김나영,못해 (Re : WIND 4MEN Vol.02)
4565,2022,46,2022.11.06,2022.11.12,66,다시 만날 수 있을까,임영웅,IM HERO
4566,2022,46,2022.11.06,2022.11.12,67,통화연결음,"보라미유, MJ (써니사이드)",통화연결음
4567,2022,46,2022.11.06,2022.11.12,68,DICE,NMIXX,ENTWURF
4568,2022,46,2022.11.06,2022.11.12,69,Dynamite,방탄소년단,Dynamite
4569,2022,46,2022.11.06,2022.11.12,70,Girls,aespa,Girls - The 2nd Mini Album
4570,2022,46,2022.11.06,2022.11.12,71,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
4571,2022,46,2022.11.06,2022.11.12,72,Talk that Talk,TWICE,BETWEEN 1&2
4572,2022,46,2022.11.06,2022.11.12,73,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
4573,2022,46,2022.11.06,2022.11.12,74,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
4574,2022,46,2022.11.06,2022.11.12,75,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
4575,2022,46,2022.11.06,2022.11.12,76,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
4576,2022,46,2022.11.06,2022.11.12,77,Off My Face,Justin Bieber,Justice
4577,2022,46,2022.11.06,2022.11.12,78,GANADARA (Feat. 아이유),박재범,GANADARA
4578,2022,46,2022.11.06,2022.11.12,79,Butter,방탄소년단,Butter
4579,2022,46,2022.11.06,2022.11.12,80,너를 생각해,주시크 (Joosiq),너를 생각해
4580,2022,46,2022.11.06,2022.11.12,81,MY BAG,(여자)아이들,I NEVER DIE
4581,2022,46,2022.11.06,2022.11.12,82,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
4582,2022,46,2022.11.06,2022.11.12,83,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
4583,2022,46,2022.11.06,2022.11.12,84,Weekend,태연 (TAEYEON),Weekend
4584,2022,46,2022.11.06,2022.11.12,85,봄날,방탄소년단,YOU NEVER WALK ALONE
4585,2022,46,2022.11.06,2022.11.12,86,GHOST TOWN,Benson Boone,GHOST TOWN
4586,2022,46,2022.11.06,2022.11.12,87,Dangerously,Charlie Puth,Nine Track Mind (Deluxe)
4587,2022,46,2022.11.06,2022.11.12,88,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
4588,2022,46,2022.11.06,2022.11.12,89,무지개,임영웅,IM HERO
4589,2022,46,2022.11.06,2022.11.12,90,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
4590,2022,46,2022.11.06,2022.11.12,91,Celebrity,아이유 (IU),Celebrity
4591,2022,46,2022.11.06,2022.11.12,92,Unholy,"Sam Smith, Kim Petras",Unholy
4592,2022,46,2022.11.06,2022.11.12,93,진심이었던 사람만 바보가 돼,권진아,진심이었던 사람만 바보가 돼
4593,2022,46,2022.11.06,2022.11.12,94,아무래도 난,주시크 (Joosiq),아무래도 난
4594,2022,46,2022.11.06,2022.11.12,95,아버지,임영웅,IM HERO
4595,2022,46,2022.11.06,2022.11.12,96,Permission to Dance,방탄소년단,Butter / Permission to Dance
4596,2022,46,2022.11.06,2022.11.12,97,가을밤에 든 생각,잔나비,잔나비 소곡집 l
4597,2022,46,2022.11.06,2022.11.12,98,Yet To Come,방탄소년단,Proof
4598,2022,46,2022.11.06,2022.11.12,99,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
4599,2022,46,2022.11.06,2022.11.12,100,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
4600,2022,47,2022.11.13,2022.11.19,1,사건의 지평선,윤하,YOUNHA 6th Album Repackage `END THEORY : Final Edition`
4601,2022,47,2022.11.13,2022.11.19,2,London Boy,임영웅,Polaroid
4602,2022,47,2022.11.13,2022.11.19,3,Polaroid,임영웅,Polaroid
4603,2022,47,2022.11.13,2022.11.19,4,Nxde,(여자)아이들,I love
4604,2022,47,2022.11.13,2022.11.19,5,ANTIFRAGILE,LE SSERAFIM (르세라핌),ANTIFRAGILE
4605,2022,47,2022.11.13,2022.11.19,6,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
4606,2022,47,2022.11.13,2022.11.19,7,Hype boy,NewJeans,NewJeans 1st EP `New Jeans`
4607,2022,47,2022.11.13,2022.11.19,8,After LIKE,IVE (아이브),After LIKE
4608,2022,47,2022.11.13,2022.11.19,9,Rush Hour (Feat. j-hope of BTS),크러쉬 (CRUSH),Rush Hour
4609,2022,47,2022.11.13,2022.11.19,10,Attention,NewJeans,NewJeans 1st EP `New Jeans`
4610,2022,47,2022.11.13,2022.11.19,11,Monologue,테이 (Tei),Monologue
4611,2022,47,2022.11.13,2022.11.19,12,LOVE DIVE,IVE (아이브),LOVE DIVE
4612,2022,47,2022.11.13,2022.11.19,13,Shut Down,BLACKPINK,BORN PINK
4613,2022,47,2022.11.13,2022.11.19,14,Pink Venom,BLACKPINK,Pink Venom
4614,2022,47,2022.11.13,2022.11.19,15,자격지심 (Feat. ZICO),BE`O (비오),FIVE SENSES
4615,2022,47,2022.11.13,2022.11.19,16,딱 10CM만,"10cm, BIG Naughty (서동현)",딱 10CM만
4616,2022,47,2022.11.13,2022.11.19,17,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
4617,2022,47,2022.11.13,2022.11.19,18,그라데이션,10cm,5.3
4618,2022,47,2022.11.13,2022.11.19,19,해요 (2022),#안녕,해요 (2022)
4619,2022,47,2022.11.13,2022.11.19,20,우린 그렇게 사랑해서,"강민경, 잔나비",우린 그렇게 사랑해서
4620,2022,47,2022.11.13,2022.11.19,21,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
4621,2022,47,2022.11.13,2022.11.19,22,TOMBOY,(여자)아이들,I NEVER DIE
4622,2022,47,2022.11.13,2022.11.19,23,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
4623,2022,47,2022.11.13,2022.11.19,24,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
4624,2022,47,2022.11.13,2022.11.19,25,나의 X에게,경서,나의 X에게
4625,2022,47,2022.11.13,2022.11.19,26,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
4626,2022,47,2022.11.13,2022.11.19,27,Cookie,NewJeans,NewJeans 1st EP `New Jeans`
4627,2022,47,2022.11.13,2022.11.19,28,내가 아니라도,주호,내가 아니라도
4628,2022,47,2022.11.13,2022.11.19,29,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
4629,2022,47,2022.11.13,2022.11.19,30,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
4630,2022,47,2022.11.13,2022.11.19,31,ELEVEN,IVE (아이브),ELEVEN
4631,2022,47,2022.11.13,2022.11.19,32,That`s Hilarious,Charlie Puth,That`s Hilarious
4632,2022,47,2022.11.13,2022.11.19,33,취중고백,김민석,취중고백
4633,2022,47,2022.11.13,2022.11.19,34,주저하는 연인들을 위해,잔나비,전설
4634,2022,47,2022.11.13,2022.11.19,35,FOREVER 1,소녀시대,FOREVER 1 - The 7th Album
4635,2022,47,2022.11.13,2022.11.19,36,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
4636,2022,47,2022.11.13,2022.11.19,37,LOVE me,BE`O (비오),LOVE me
4637,2022,47,2022.11.13,2022.11.19,38,첫사랑,백아,첫사랑
4638,2022,47,2022.11.13,2022.11.19,39,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
4639,2022,47,2022.11.13,2022.11.19,40,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어
4640,2022,47,2022.11.13,2022.11.19,41,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
4641,2022,47,2022.11.13,2022.11.19,42,우리들의 블루스,임영웅,IM HERO
4642,2022,47,2022.11.13,2022.11.19,43,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
4643,2022,47,2022.11.13,2022.11.19,44,SNEAKERS,ITZY (있지),CHECKMATE
4644,2022,47,2022.11.13,2022.11.19,45,Stay,"The Kid LAROI, Justin Bieber",Stay
4645,2022,47,2022.11.13,2022.11.19,46,LAW (Prod. Czaer),"윤미래, 비비(BIBI)",스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
4646,2022,47,2022.11.13,2022.11.19,47,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
4647,2022,47,2022.11.13,2022.11.19,48,고백연습,경서,고백연습
4648,2022,47,2022.11.13,2022.11.19,49,Love story,볼빨간사춘기,Seoul
4649,2022,47,2022.11.13,2022.11.19,50,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
4650,2022,47,2022.11.13,2022.11.19,51,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
4651,2022,47,2022.11.13,2022.11.19,52,POP!,나연 (TWICE),IM NAYEON
4652,2022,47,2022.11.13,2022.11.19,53,스티커 사진,21학번,스티커 사진
4653,2022,47,2022.11.13,2022.11.19,54,사랑한다고 말해줘,탑현,사랑한다고 말해줘
4654,2022,47,2022.11.13,2022.11.19,55,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
4655,2022,47,2022.11.13,2022.11.19,56,드라마,아이유 (IU),조각집
4656,2022,47,2022.11.13,2022.11.19,57,strawberry moon,아이유 (IU),strawberry moon
4657,2022,47,2022.11.13,2022.11.19,58,I Don`t Think That I Like Her,Charlie Puth,CHARLIE
4658,2022,47,2022.11.13,2022.11.19,59,다시 만날 수 있을까,임영웅,IM HERO
4659,2022,47,2022.11.13,2022.11.19,60,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
4660,2022,47,2022.11.13,2022.11.19,61,INVU,태연 (TAEYEON),INVU - The 3rd Album
4661,2022,47,2022.11.13,2022.11.19,62,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
4662,2022,47,2022.11.13,2022.11.19,63,Next Level,aespa,Next Level
4663,2022,47,2022.11.13,2022.11.19,64,신호등,이무진,신호등
4664,2022,47,2022.11.13,2022.11.19,65,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
4665,2022,47,2022.11.13,2022.11.19,66,Dynamite,방탄소년단,Dynamite
4666,2022,47,2022.11.13,2022.11.19,67,모든 계절은 너였다,길구봉구,모든 계절은 너였다
4667,2022,47,2022.11.13,2022.11.19,68,그래서 그대는,이영현,그래서 그대는
4668,2022,47,2022.11.13,2022.11.19,69,통화연결음,"보라미유, MJ (써니사이드)",통화연결음
4669,2022,47,2022.11.13,2022.11.19,70,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
4670,2022,47,2022.11.13,2022.11.19,71,Girls,aespa,Girls - The 2nd Mini Album
4671,2022,47,2022.11.13,2022.11.19,72,못해,김나영,못해 (Re : WIND 4MEN Vol.02)
4672,2022,47,2022.11.13,2022.11.19,73,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
4673,2022,47,2022.11.13,2022.11.19,74,DICE,NMIXX,ENTWURF
4674,2022,47,2022.11.13,2022.11.19,75,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
4675,2022,47,2022.11.13,2022.11.19,76,Talk that Talk,TWICE,BETWEEN 1&2
4676,2022,47,2022.11.13,2022.11.19,77,The Astronaut,진 (JIN),The Astronaut
4677,2022,47,2022.11.13,2022.11.19,78,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
4678,2022,47,2022.11.13,2022.11.19,79,Off My Face,Justin Bieber,Justice
4679,2022,47,2022.11.13,2022.11.19,80,GHOST TOWN,Benson Boone,GHOST TOWN
4680,2022,47,2022.11.13,2022.11.19,81,Butter,방탄소년단,Butter
4681,2022,47,2022.11.13,2022.11.19,82,무지개,임영웅,IM HERO
4682,2022,47,2022.11.13,2022.11.19,83,너를 생각해,주시크 (Joosiq),너를 생각해
4683,2022,47,2022.11.13,2022.11.19,84,GANADARA (Feat. 아이유),박재범,GANADARA
4684,2022,47,2022.11.13,2022.11.19,85,MY BAG,(여자)아이들,I NEVER DIE
4685,2022,47,2022.11.13,2022.11.19,86,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
4686,2022,47,2022.11.13,2022.11.19,87,봄날,방탄소년단,YOU NEVER WALK ALONE
4687,2022,47,2022.11.13,2022.11.19,88,Unholy,"Sam Smith, Kim Petras",Unholy
4688,2022,47,2022.11.13,2022.11.19,89,Dangerously,Charlie Puth,Nine Track Mind (Deluxe)
4689,2022,47,2022.11.13,2022.11.19,90,Weekend,태연 (TAEYEON),Weekend
4690,2022,47,2022.11.13,2022.11.19,91,오르트구름,윤하,YOUNHA 6th Album `END THEORY`
4691,2022,47,2022.11.13,2022.11.19,92,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
4692,2022,47,2022.11.13,2022.11.19,93,아버지,임영웅,IM HERO
4693,2022,47,2022.11.13,2022.11.19,94,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
4694,2022,47,2022.11.13,2022.11.19,95,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
4695,2022,47,2022.11.13,2022.11.19,96,가을밤에 든 생각,잔나비,잔나비 소곡집 l
4696,2022,47,2022.11.13,2022.11.19,97,Celebrity,아이유 (IU),Celebrity
4697,2022,47,2022.11.13,2022.11.19,98,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네
4698,2022,47,2022.11.13,2022.11.19,99,Permission to Dance,방탄소년단,Butter / Permission to Dance
4699,2022,47,2022.11.13,2022.11.19,100,살다가 한번쯤,이예준,살다가 한번쯤 (Re : WIND 4MEN Vol.03)
4700,2022,48,2022.11.20,2022.11.26,1,사건의 지평선,윤하,YOUNHA 6th Album Repackage `END THEORY : Final Edition`
4701,2022,48,2022.11.20,2022.11.26,2,ANTIFRAGILE,LE SSERAFIM (르세라핌),ANTIFRAGILE
4702,2022,48,2022.11.20,2022.11.26,3,Nxde,(여자)아이들,I love
4703,2022,48,2022.11.20,2022.11.26,4,Hype boy,NewJeans,NewJeans 1st EP `New Jeans`
4704,2022,48,2022.11.20,2022.11.26,5,London Boy,임영웅,Polaroid
4705,2022,48,2022.11.20,2022.11.26,6,After LIKE,IVE (아이브),After LIKE
4706,2022,48,2022.11.20,2022.11.26,7,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
4707,2022,48,2022.11.20,2022.11.26,8,Polaroid,임영웅,Polaroid
4708,2022,48,2022.11.20,2022.11.26,9,Rush Hour (Feat. j-hope of BTS),크러쉬 (CRUSH),Rush Hour
4709,2022,48,2022.11.20,2022.11.26,10,Attention,NewJeans,NewJeans 1st EP `New Jeans`
4710,2022,48,2022.11.20,2022.11.26,11,Monologue,테이 (Tei),Monologue
4711,2022,48,2022.11.20,2022.11.26,12,LOVE DIVE,IVE (아이브),LOVE DIVE
4712,2022,48,2022.11.20,2022.11.26,13,Shut Down,BLACKPINK,BORN PINK
4713,2022,48,2022.11.20,2022.11.26,14,Dreamers (Feat. FIFA Sound),"정국, 방탄소년단",Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]
4714,2022,48,2022.11.20,2022.11.26,15,Pink Venom,BLACKPINK,Pink Venom
4715,2022,48,2022.11.20,2022.11.26,16,자격지심 (Feat. ZICO),BE`O (비오),FIVE SENSES
4716,2022,48,2022.11.20,2022.11.26,17,딱 10CM만,"10cm, BIG Naughty (서동현)",딱 10CM만
4717,2022,48,2022.11.20,2022.11.26,18,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
4718,2022,48,2022.11.20,2022.11.26,19,해요 (2022),#안녕,해요 (2022)
4719,2022,48,2022.11.20,2022.11.26,20,그라데이션,10cm,5.3
4720,2022,48,2022.11.20,2022.11.26,21,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
4721,2022,48,2022.11.20,2022.11.26,22,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
4722,2022,48,2022.11.20,2022.11.26,23,TOMBOY,(여자)아이들,I NEVER DIE
4723,2022,48,2022.11.20,2022.11.26,24,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
4724,2022,48,2022.11.20,2022.11.26,25,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
4725,2022,48,2022.11.20,2022.11.26,26,나의 X에게,경서,나의 X에게
4726,2022,48,2022.11.20,2022.11.26,27,우린 그렇게 사랑해서,"강민경, 잔나비",우린 그렇게 사랑해서
4727,2022,48,2022.11.20,2022.11.26,28,내가 아니라도,주호,내가 아니라도
4728,2022,48,2022.11.20,2022.11.26,29,Cookie,NewJeans,NewJeans 1st EP `New Jeans`
4729,2022,48,2022.11.20,2022.11.26,30,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
4730,2022,48,2022.11.20,2022.11.26,31,ELEVEN,IVE (아이브),ELEVEN
4731,2022,48,2022.11.20,2022.11.26,32,That`s Hilarious,Charlie Puth,That`s Hilarious
4732,2022,48,2022.11.20,2022.11.26,33,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
4733,2022,48,2022.11.20,2022.11.26,34,취중고백,김민석,취중고백
4734,2022,48,2022.11.20,2022.11.26,35,주저하는 연인들을 위해,잔나비,전설
4735,2022,48,2022.11.20,2022.11.26,36,첫사랑,백아,첫사랑
4736,2022,48,2022.11.20,2022.11.26,37,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
4737,2022,48,2022.11.20,2022.11.26,38,LOVE me,BE`O (비오),LOVE me
4738,2022,48,2022.11.20,2022.11.26,39,FOREVER 1,소녀시대,FOREVER 1 - The 7th Album
4739,2022,48,2022.11.20,2022.11.26,40,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
4740,2022,48,2022.11.20,2022.11.26,41,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어
4741,2022,48,2022.11.20,2022.11.26,42,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
4742,2022,48,2022.11.20,2022.11.26,43,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
4743,2022,48,2022.11.20,2022.11.26,44,고백연습,경서,고백연습
4744,2022,48,2022.11.20,2022.11.26,45,Stay,"The Kid LAROI, Justin Bieber",Stay
4745,2022,48,2022.11.20,2022.11.26,46,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
