year,week_num,start_date,end_date,rank,music,singer,album
2016,43,2016.10.16,2016.10.22,63,맘 편히 (Comfortable),"사이먼 도미닉 (Simon Dominic), GRAY (그레이), 원 (ONE)",쇼미더머니 5 Episode 2
2016,42,2016.10.09,2016.10.15,65,꿈처럼,벤 (Ben),또 오해영 OST Part 2
2016,41,2016.10.02,2016.10.08,67,세상에 하나뿐인 나,임창정,I`M
2016,40,2016.09.25,2016.10.01,70,쏘쏘,백아연,쏘쏘
2016,39,2016.09.18,2016.09.24,72,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2016,38,2016.09.11,2016.09.17,74,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
2016,50,2016.12.04,2016.12.10,77,너에게 달려간다,임창정,I`M
2016,49,2016.11.27,2016.12.03,79,Sticky (Prod. by San E) (Feat. San E),나다,언프리티 랩스타 3 Track 4
2016,48,2016.11.20,2016.11.26,83,"No Thx (Prod. by DEAN) (Feat. 수란, DEAN)",육지담,언프리티 랩스타 3 Track 5 & 6
2016,47,2016.11.13,2016.11.19,86,리본 (Ribbon),비스트 (Beast),Highlight
2016,46,2016.11.06,2016.11.12,90,어때?,현아 (HyunA),A`wesome
2016,36,2016.08.28,2016.09.03,49,Y (Feat. BUMZU),kei (러블리즈) & myunDo,Y
2016,37,2016.09.04,2016.09.10,48,공감 (Feat. 서영은),정준영,공감
2016,31,2016.07.24,2016.07.30,52,I Like That,씨스타 (Sistar),沒我愛(몰아애)
2016,35,2016.08.21,2016.08.27,51,그마저 내려놓는,임창정,I`M
2016,34,2016.08.14,2016.08.20,53,마음을 삼킨다,산들,구르미 그린 달빛 OST Part.2
2016,33,2016.08.07,2016.08.13,54,Me like yuh (k) (Feat. Hoody),박재범,Me like yuh
2016,44,2016.10.23,2016.10.29,57,거짓말이라도 해줘요,박보람,W OST Part.2
2016,32,2016.07.31,2016.08.06,56,바다,"허각, 정은지(Apink)",‘PLAN A’ FIRST EPISODE
2016,30,2016.07.17,2016.07.23,59,붐벼,MOBB,The MOBB
2016,45,2016.10.30,2016.11.05,61,미친놈 (Feat. 제시),샵건 (#Gun),쇼미더머니 5 Episode 4
2016,43,2016.10.16,2016.10.22,64,International Wave,"비와이(BewhY), Talib Kweli (탈립콸리)",International Wave
2016,42,2016.10.09,2016.10.15,66,Angel (솔라 & 휘인),마마무 (Mamamoo),"Angel, DABDAB"
2016,41,2016.10.02,2016.10.08,68,또 설레이는 이 길,임창정,I`M
2016,40,2016.09.25,2016.10.01,71,Ain`t Got Nobody (Prod by. DEAN) (Feat. DEAN),미료,언프리티 랩스타 3 Track 5 & 6
2016,39,2016.09.18,2016.09.24,73,Shut Up (Feat. 유희열),언니쓰,언니들의 슬램덩크
2016,38,2016.09.11,2016.09.17,75,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,50,2016.12.04,2016.12.10,78,Sunny Afternoon,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,49,2016.11.27,2016.12.03,80,SKIP,"크러쉬 (CRUSH), 한상원",SKIP
2016,48,2016.11.20,2016.11.26,84,My Dear,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,47,2016.11.13,2016.11.19,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,46,2016.11.06,2016.11.12,91,한숨,이하이,SEOULITE
2016,36,2016.08.28,2016.09.03,50,사랑해 기억해,아이오아이 (I.O.I),달의 연인 - 보보경심 려 OST Part 3
2016,37,2016.09.04,2016.09.10,49,Y (Feat. BUMZU),kei (러블리즈) & myunDo,Y
2016,31,2016.07.24,2016.07.30,53,마음을 삼킨다,산들,구르미 그린 달빛 OST Part.2
2016,35,2016.08.21,2016.08.27,52,I Like That,씨스타 (Sistar),沒我愛(몰아애)
2016,34,2016.08.14,2016.08.20,54,Me like yuh (k) (Feat. Hoody),박재범,Me like yuh
2016,33,2016.08.07,2016.08.13,55,The Time Goes On,비와이(BewhY),Time Travel
2016,44,2016.10.23,2016.10.29,58,Bye bye my blue,백예린,Bye bye my blue
2016,32,2016.07.31,2016.08.06,57,거짓말이라도 해줘요,박보람,W OST Part.2
2016,30,2016.07.17,2016.07.23,60,이제 날 놓아줘,임창정,I`M
2016,45,2016.10.30,2016.11.05,62,하늘바라기 (Feat. 하림),정은지,Dream
2016,43,2016.10.16,2016.10.22,65,꿈처럼,벤 (Ben),또 오해영 OST Part 2
2016,42,2016.10.09,2016.10.15,67,세상에 하나뿐인 나,임창정,I`M
2016,41,2016.10.02,2016.10.08,69,니가 알던 내가 아냐 (Prod. by GRAY),"사이먼 도미닉 (Simon Dominic), 원(ONE), 지투(G2), BewhY",쇼미더머니 5 Episode 1
2016,40,2016.09.25,2016.10.01,72,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2016,39,2016.09.18,2016.09.24,74,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
2016,38,2016.09.11,2016.09.17,76,Why,태연 (TAEYEON),Why- The 2nd Mini Album
2016,50,2016.12.04,2016.12.10,79,Sticky (Prod. by San E) (Feat. San E),나다,언프리티 랩스타 3 Track 4
2016,49,2016.11.27,2016.12.03,81,Bad Dracula,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,48,2016.11.20,2016.11.26,85,You Are My Everything,거미,태양의 후예 OST Part 4
2016,47,2016.11.13,2016.11.19,88,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,46,2016.11.06,2016.11.12,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,36,2016.08.28,2016.09.03,51,그마저 내려놓는,임창정,I`M
2016,37,2016.09.04,2016.09.10,50,사랑해 기억해,아이오아이 (I.O.I),달의 연인 - 보보경심 려 OST Part 3
2016,31,2016.07.24,2016.07.30,54,Me like yuh (k) (Feat. Hoody),박재범,Me like yuh
2016,35,2016.08.21,2016.08.27,53,마음을 삼킨다,산들,구르미 그린 달빛 OST Part.2
2016,34,2016.08.14,2016.08.20,55,The Time Goes On,비와이(BewhY),Time Travel
2016,33,2016.08.07,2016.08.13,56,바다,"허각, 정은지(Apink)",‘PLAN A’ FIRST EPISODE
2016,44,2016.10.23,2016.10.29,59,붐벼,MOBB,The MOBB
2016,32,2016.07.31,2016.08.06,58,Bye bye my blue,백예린,Bye bye my blue
2016,30,2016.07.17,2016.07.23,61,미친놈 (Feat. 제시),샵건 (#Gun),쇼미더머니 5 Episode 4
2016,45,2016.10.30,2016.11.05,63,맘 편히 (Comfortable),"사이먼 도미닉 (Simon Dominic), GRAY (그레이), 원 (ONE)",쇼미더머니 5 Episode 2
2016,43,2016.10.16,2016.10.22,66,Angel (솔라 & 휘인),마마무 (Mamamoo),"Angel, DABDAB"
2016,42,2016.10.09,2016.10.15,68,또 설레이는 이 길,임창정,I`M
2016,41,2016.10.02,2016.10.08,70,쏘쏘,백아연,쏘쏘
2016,40,2016.09.25,2016.10.01,73,Shut Up (Feat. 유희열),언니쓰,언니들의 슬램덩크
2016,39,2016.09.18,2016.09.24,75,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,38,2016.09.11,2016.09.17,77,너에게 달려간다,임창정,I`M
2016,50,2016.12.04,2016.12.10,80,SKIP,"크러쉬 (CRUSH), 한상원",SKIP
2016,49,2016.11.27,2016.12.03,82,스토커,10cm,3.0
2016,48,2016.11.20,2016.11.26,86,리본 (Ribbon),비스트 (Beast),Highlight
2016,47,2016.11.13,2016.11.19,89,Fool,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,46,2016.11.06,2016.11.12,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,36,2016.08.28,2016.09.03,52,I Like That,씨스타 (Sistar),沒我愛(몰아애)
2016,37,2016.09.04,2016.09.10,51,그마저 내려놓는,임창정,I`M
2016,31,2016.07.24,2016.07.30,55,The Time Goes On,비와이(BewhY),Time Travel
2016,35,2016.08.21,2016.08.27,54,Me like yuh (k) (Feat. Hoody),박재범,Me like yuh
2016,34,2016.08.14,2016.08.20,56,바다,"허각, 정은지(Apink)",‘PLAN A’ FIRST EPISODE
2016,33,2016.08.07,2016.08.13,57,거짓말이라도 해줘요,박보람,W OST Part.2
2016,44,2016.10.23,2016.10.29,60,이제 날 놓아줘,임창정,I`M
2016,32,2016.07.31,2016.08.06,59,붐벼,MOBB,The MOBB
2016,30,2016.07.17,2016.07.23,62,하늘바라기 (Feat. 하림),정은지,Dream
2016,45,2016.10.30,2016.11.05,64,International Wave,"비와이(BewhY), Talib Kweli (탈립콸리)",International Wave
2016,43,2016.10.16,2016.10.22,67,세상에 하나뿐인 나,임창정,I`M
2016,42,2016.10.09,2016.10.15,69,니가 알던 내가 아냐 (Prod. by GRAY),"사이먼 도미닉 (Simon Dominic), 원(ONE), 지투(G2), BewhY",쇼미더머니 5 Episode 1
2016,41,2016.10.02,2016.10.08,71,Ain`t Got Nobody (Prod by. DEAN) (Feat. DEAN),미료,언프리티 랩스타 3 Track 5 & 6
2016,40,2016.09.25,2016.10.01,74,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
2016,39,2016.09.18,2016.09.24,76,Why,태연 (TAEYEON),Why- The 2nd Mini Album
2016,38,2016.09.11,2016.09.17,78,Sunny Afternoon,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,50,2016.12.04,2016.12.10,81,Bad Dracula,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,49,2016.11.27,2016.12.03,83,"No Thx (Prod. by DEAN) (Feat. 수란, DEAN)",육지담,언프리티 랩스타 3 Track 5 & 6
2016,48,2016.11.20,2016.11.26,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,47,2016.11.13,2016.11.19,90,어때?,현아 (HyunA),A`wesome
2016,46,2016.11.06,2016.11.12,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,36,2016.08.28,2016.09.03,53,마음을 삼킨다,산들,구르미 그린 달빛 OST Part.2
2016,37,2016.09.04,2016.09.10,52,I Like That,씨스타 (Sistar),沒我愛(몰아애)
2016,31,2016.07.24,2016.07.30,56,바다,"허각, 정은지(Apink)",‘PLAN A’ FIRST EPISODE
2016,35,2016.08.21,2016.08.27,55,The Time Goes On,비와이(BewhY),Time Travel
2016,34,2016.08.14,2016.08.20,57,거짓말이라도 해줘요,박보람,W OST Part.2
2016,33,2016.08.07,2016.08.13,58,Bye bye my blue,백예린,Bye bye my blue
2016,44,2016.10.23,2016.10.29,61,미친놈 (Feat. 제시),샵건 (#Gun),쇼미더머니 5 Episode 4
2016,32,2016.07.31,2016.08.06,60,이제 날 놓아줘,임창정,I`M
2016,30,2016.07.17,2016.07.23,63,맘 편히 (Comfortable),"사이먼 도미닉 (Simon Dominic), GRAY (그레이), 원 (ONE)",쇼미더머니 5 Episode 2
2016,45,2016.10.30,2016.11.05,65,꿈처럼,벤 (Ben),또 오해영 OST Part 2
2016,43,2016.10.16,2016.10.22,68,또 설레이는 이 길,임창정,I`M
2016,42,2016.10.09,2016.10.15,70,쏘쏘,백아연,쏘쏘
2016,41,2016.10.02,2016.10.08,72,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2016,40,2016.09.25,2016.10.01,75,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,39,2016.09.18,2016.09.24,77,너에게 달려간다,임창정,I`M
2016,38,2016.09.11,2016.09.17,79,Sticky (Prod. by San E) (Feat. San E),나다,언프리티 랩스타 3 Track 4
2016,50,2016.12.04,2016.12.10,82,스토커,10cm,3.0
2016,49,2016.11.27,2016.12.03,84,My Dear,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,48,2016.11.20,2016.11.26,88,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,47,2016.11.13,2016.11.19,91,한숨,이하이,SEOULITE
2016,46,2016.11.06,2016.11.12,95,Monster,EXO,EX’ACT - The 3rd Album
2016,36,2016.08.28,2016.09.03,54,Me like yuh (k) (Feat. Hoody),박재범,Me like yuh
2016,37,2016.09.04,2016.09.10,53,마음을 삼킨다,산들,구르미 그린 달빛 OST Part.2
2016,31,2016.07.24,2016.07.30,57,거짓말이라도 해줘요,박보람,W OST Part.2
2016,35,2016.08.21,2016.08.27,56,바다,"허각, 정은지(Apink)",‘PLAN A’ FIRST EPISODE
2016,34,2016.08.14,2016.08.20,58,Bye bye my blue,백예린,Bye bye my blue
2016,33,2016.08.07,2016.08.13,59,붐벼,MOBB,The MOBB
2016,44,2016.10.23,2016.10.29,62,하늘바라기 (Feat. 하림),정은지,Dream
2016,32,2016.07.31,2016.08.06,61,미친놈 (Feat. 제시),샵건 (#Gun),쇼미더머니 5 Episode 4
2016,30,2016.07.17,2016.07.23,64,International Wave,"비와이(BewhY), Talib Kweli (탈립콸리)",International Wave
2016,45,2016.10.30,2016.11.05,66,Angel (솔라 & 휘인),마마무 (Mamamoo),"Angel, DABDAB"
2016,43,2016.10.16,2016.10.22,69,니가 알던 내가 아냐 (Prod. by GRAY),"사이먼 도미닉 (Simon Dominic), 원(ONE), 지투(G2), BewhY",쇼미더머니 5 Episode 1
2016,42,2016.10.09,2016.10.15,71,Ain`t Got Nobody (Prod by. DEAN) (Feat. DEAN),미료,언프리티 랩스타 3 Track 5 & 6
2016,41,2016.10.02,2016.10.08,73,Shut Up (Feat. 유희열),언니쓰,언니들의 슬램덩크
2016,40,2016.09.25,2016.10.01,76,Why,태연 (TAEYEON),Why- The 2nd Mini Album
2016,39,2016.09.18,2016.09.24,78,Sunny Afternoon,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,38,2016.09.11,2016.09.17,80,SKIP,"크러쉬 (CRUSH), 한상원",SKIP
2016,50,2016.12.04,2016.12.10,83,"No Thx (Prod. by DEAN) (Feat. 수란, DEAN)",육지담,언프리티 랩스타 3 Track 5 & 6
2016,49,2016.11.27,2016.12.03,85,You Are My Everything,거미,태양의 후예 OST Part 4
2016,48,2016.11.20,2016.11.26,89,Fool,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,47,2016.11.13,2016.11.19,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,46,2016.11.06,2016.11.12,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,36,2016.08.28,2016.09.03,55,The Time Goes On,비와이(BewhY),Time Travel
2016,37,2016.09.04,2016.09.10,54,Me like yuh (k) (Feat. Hoody),박재범,Me like yuh
2016,31,2016.07.24,2016.07.30,58,Bye bye my blue,백예린,Bye bye my blue
2016,35,2016.08.21,2016.08.27,57,거짓말이라도 해줘요,박보람,W OST Part.2
2016,34,2016.08.14,2016.08.20,59,붐벼,MOBB,The MOBB
2016,33,2016.08.07,2016.08.13,60,이제 날 놓아줘,임창정,I`M
2016,44,2016.10.23,2016.10.29,63,맘 편히 (Comfortable),"사이먼 도미닉 (Simon Dominic), GRAY (그레이), 원 (ONE)",쇼미더머니 5 Episode 2
2016,32,2016.07.31,2016.08.06,62,하늘바라기 (Feat. 하림),정은지,Dream
2016,30,2016.07.17,2016.07.23,65,꿈처럼,벤 (Ben),또 오해영 OST Part 2
2016,45,2016.10.30,2016.11.05,67,세상에 하나뿐인 나,임창정,I`M
2016,43,2016.10.16,2016.10.22,70,쏘쏘,백아연,쏘쏘
2016,42,2016.10.09,2016.10.15,72,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2016,41,2016.10.02,2016.10.08,74,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
2016,40,2016.09.25,2016.10.01,77,너에게 달려간다,임창정,I`M
2016,39,2016.09.18,2016.09.24,79,Sticky (Prod. by San E) (Feat. San E),나다,언프리티 랩스타 3 Track 4
2016,38,2016.09.11,2016.09.17,81,Bad Dracula,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,50,2016.12.04,2016.12.10,84,My Dear,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,49,2016.11.27,2016.12.03,86,리본 (Ribbon),비스트 (Beast),Highlight
2016,48,2016.11.20,2016.11.26,90,어때?,현아 (HyunA),A`wesome
2016,47,2016.11.13,2016.11.19,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,46,2016.11.06,2016.11.12,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,36,2016.08.28,2016.09.03,56,바다,"허각, 정은지(Apink)",‘PLAN A’ FIRST EPISODE
2016,37,2016.09.04,2016.09.10,55,The Time Goes On,비와이(BewhY),Time Travel
2016,31,2016.07.24,2016.07.30,59,붐벼,MOBB,The MOBB
2016,35,2016.08.21,2016.08.27,58,Bye bye my blue,백예린,Bye bye my blue
2016,34,2016.08.14,2016.08.20,60,이제 날 놓아줘,임창정,I`M
2016,33,2016.08.07,2016.08.13,61,미친놈 (Feat. 제시),샵건 (#Gun),쇼미더머니 5 Episode 4
2016,44,2016.10.23,2016.10.29,64,International Wave,"비와이(BewhY), Talib Kweli (탈립콸리)",International Wave
2016,32,2016.07.31,2016.08.06,63,맘 편히 (Comfortable),"사이먼 도미닉 (Simon Dominic), GRAY (그레이), 원 (ONE)",쇼미더머니 5 Episode 2
2016,30,2016.07.17,2016.07.23,66,Angel (솔라 & 휘인),마마무 (Mamamoo),"Angel, DABDAB"
2016,45,2016.10.30,2016.11.05,68,또 설레이는 이 길,임창정,I`M
2016,43,2016.10.16,2016.10.22,71,Ain`t Got Nobody (Prod by. DEAN) (Feat. DEAN),미료,언프리티 랩스타 3 Track 5 & 6
2016,42,2016.10.09,2016.10.15,73,Shut Up (Feat. 유희열),언니쓰,언니들의 슬램덩크
2016,41,2016.10.02,2016.10.08,75,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,40,2016.09.25,2016.10.01,78,Sunny Afternoon,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,39,2016.09.18,2016.09.24,80,SKIP,"크러쉬 (CRUSH), 한상원",SKIP
2016,38,2016.09.11,2016.09.17,82,스토커,10cm,3.0
2016,50,2016.12.04,2016.12.10,85,You Are My Everything,거미,태양의 후예 OST Part 4
2016,49,2016.11.27,2016.12.03,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,48,2016.11.20,2016.11.26,91,한숨,이하이,SEOULITE
2016,47,2016.11.13,2016.11.19,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,46,2016.11.06,2016.11.12,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,36,2016.08.28,2016.09.03,57,거짓말이라도 해줘요,박보람,W OST Part.2
2016,37,2016.09.04,2016.09.10,56,바다,"허각, 정은지(Apink)",‘PLAN A’ FIRST EPISODE
2016,31,2016.07.24,2016.07.30,60,이제 날 놓아줘,임창정,I`M
2016,35,2016.08.21,2016.08.27,59,붐벼,MOBB,The MOBB
2016,34,2016.08.14,2016.08.20,61,미친놈 (Feat. 제시),샵건 (#Gun),쇼미더머니 5 Episode 4
2016,33,2016.08.07,2016.08.13,62,하늘바라기 (Feat. 하림),정은지,Dream
2016,44,2016.10.23,2016.10.29,65,꿈처럼,벤 (Ben),또 오해영 OST Part 2
2016,32,2016.07.31,2016.08.06,64,International Wave,"비와이(BewhY), Talib Kweli (탈립콸리)",International Wave
2016,30,2016.07.17,2016.07.23,67,세상에 하나뿐인 나,임창정,I`M
2016,45,2016.10.30,2016.11.05,69,니가 알던 내가 아냐 (Prod. by GRAY),"사이먼 도미닉 (Simon Dominic), 원(ONE), 지투(G2), BewhY",쇼미더머니 5 Episode 1
2016,43,2016.10.16,2016.10.22,72,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2016,42,2016.10.09,2016.10.15,74,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
2016,41,2016.10.02,2016.10.08,76,Why,태연 (TAEYEON),Why- The 2nd Mini Album
2016,40,2016.09.25,2016.10.01,79,Sticky (Prod. by San E) (Feat. San E),나다,언프리티 랩스타 3 Track 4
2016,39,2016.09.18,2016.09.24,81,Bad Dracula,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,38,2016.09.11,2016.09.17,83,"No Thx (Prod. by DEAN) (Feat. 수란, DEAN)",육지담,언프리티 랩스타 3 Track 5 & 6
2016,50,2016.12.04,2016.12.10,86,리본 (Ribbon),비스트 (Beast),Highlight
2016,49,2016.11.27,2016.12.03,88,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,48,2016.11.20,2016.11.26,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,47,2016.11.13,2016.11.19,95,Monster,EXO,EX’ACT - The 3rd Album
2016,46,2016.11.06,2016.11.12,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,36,2016.08.28,2016.09.03,58,Bye bye my blue,백예린,Bye bye my blue
2016,37,2016.09.04,2016.09.10,57,거짓말이라도 해줘요,박보람,W OST Part.2
2016,31,2016.07.24,2016.07.30,61,미친놈 (Feat. 제시),샵건 (#Gun),쇼미더머니 5 Episode 4
2016,35,2016.08.21,2016.08.27,60,이제 날 놓아줘,임창정,I`M
2016,34,2016.08.14,2016.08.20,62,하늘바라기 (Feat. 하림),정은지,Dream
2016,33,2016.08.07,2016.08.13,63,맘 편히 (Comfortable),"사이먼 도미닉 (Simon Dominic), GRAY (그레이), 원 (ONE)",쇼미더머니 5 Episode 2
2016,44,2016.10.23,2016.10.29,66,Angel (솔라 & 휘인),마마무 (Mamamoo),"Angel, DABDAB"
2016,32,2016.07.31,2016.08.06,65,꿈처럼,벤 (Ben),또 오해영 OST Part 2
2016,30,2016.07.17,2016.07.23,68,또 설레이는 이 길,임창정,I`M
2016,45,2016.10.30,2016.11.05,70,쏘쏘,백아연,쏘쏘
2016,43,2016.10.16,2016.10.22,73,Shut Up (Feat. 유희열),언니쓰,언니들의 슬램덩크
2016,42,2016.10.09,2016.10.15,75,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,41,2016.10.02,2016.10.08,77,너에게 달려간다,임창정,I`M
2016,40,2016.09.25,2016.10.01,80,SKIP,"크러쉬 (CRUSH), 한상원",SKIP
2016,39,2016.09.18,2016.09.24,82,스토커,10cm,3.0
2016,38,2016.09.11,2016.09.17,84,My Dear,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,50,2016.12.04,2016.12.10,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,49,2016.11.27,2016.12.03,89,Fool,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,48,2016.11.20,2016.11.26,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,47,2016.11.13,2016.11.19,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,46,2016.11.06,2016.11.12,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,36,2016.08.28,2016.09.03,59,붐벼,MOBB,The MOBB
2016,37,2016.09.04,2016.09.10,58,Bye bye my blue,백예린,Bye bye my blue
2016,31,2016.07.24,2016.07.30,62,하늘바라기 (Feat. 하림),정은지,Dream
2016,35,2016.08.21,2016.08.27,61,미친놈 (Feat. 제시),샵건 (#Gun),쇼미더머니 5 Episode 4
2016,34,2016.08.14,2016.08.20,63,맘 편히 (Comfortable),"사이먼 도미닉 (Simon Dominic), GRAY (그레이), 원 (ONE)",쇼미더머니 5 Episode 2
2016,33,2016.08.07,2016.08.13,64,International Wave,"비와이(BewhY), Talib Kweli (탈립콸리)",International Wave
2016,44,2016.10.23,2016.10.29,67,세상에 하나뿐인 나,임창정,I`M
2016,32,2016.07.31,2016.08.06,66,Angel (솔라 & 휘인),마마무 (Mamamoo),"Angel, DABDAB"
