year,week_num,start_date,end_date,rank,music,singer,album
2017,42,2017.10.15,2017.10.21,76,먹구름 (Feat. nafla),헤이즈 (Heize),/// (너 먹구름 비)
2017,37,2017.09.10,2017.09.16,79,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
2017,41,2017.10.08,2017.10.14,78,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,39,2017.09.24,2017.09.30,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,38,2017.09.17,2017.09.23,83,TT,TWICE,TWICEcoaster : LANE 1
2017,35,2017.08.27,2017.09.02,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,36,2017.09.03,2017.09.09,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,34,2017.08.20,2017.08.26,91,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,33,2017.08.13,2017.08.19,93,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,32,2017.08.06,2017.08.12,95,"작두 (Feat. 넉살, Huckleberry P)",딥플로우(Deepflow),양화
2017,49,2017.12.03,2017.12.09,97,소름 (Chill),EXO,THE WAR - The 4th Album
2017,48,2017.11.26,2017.12.02,100,오아시스,허각 & 에이핑크 (Apink) & VICTON (빅톤),`PLAN A` THIRD EPISODE
2017,30,2017.07.23,2017.07.29,72,두 손을 모아 (AVE MARIA),여자친구 (GFRIEND),The 5th Mini Album
2017,31,2017.07.30,2017.08.05,71,기억을 걷는 밤 (Walk On Memories),EXO,THE WAR - The 4th Album
2017,40,2017.10.01,2017.10.07,75,아름다워,창모 (CHANGMO),돈 벌 시간 2
2017,28,2017.07.09,2017.07.15,75,아름다워,창모 (CHANGMO),돈 벌 시간 2
2017,29,2017.07.16,2017.07.22,74,Forever,EXO,THE WAR - The 4th Album
2017,42,2017.10.15,2017.10.21,77,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,37,2017.09.10,2017.09.16,80,이 지금,아이유 (IU),Palette
2017,41,2017.10.08,2017.10.14,79,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
2017,39,2017.09.24,2017.09.30,82,소나기,아이오아이 (I.O.I),소나기
2017,38,2017.09.17,2017.09.23,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,35,2017.08.27,2017.09.02,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,36,2017.09.03,2017.09.09,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,34,2017.08.20,2017.08.26,92,다이아몬드 (Diamond),EXO,THE WAR - The 4th Album
2017,33,2017.08.13,2017.08.19,94,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
2017,32,2017.08.06,2017.08.12,96,내가 미쳐 (Going Crazy),EXO,THE WAR - The 4th Album
2017,49,2017.12.03,2017.12.09,98,순간삭제,박경,Space Oddity Project Vol.1
2017,30,2017.07.23,2017.07.29,73,"젓가락 (Feat. Tiger JK, Bizzy, Ann One)","매니악, 블랙나인, 에이솔, 우원재",쇼미더머니 6 Episode 1
2017,31,2017.07.30,2017.08.05,72,두 손을 모아 (AVE MARIA),여자친구 (GFRIEND),The 5th Mini Album
2017,40,2017.10.01,2017.10.07,76,먹구름 (Feat. nafla),헤이즈 (Heize),/// (너 먹구름 비)
2017,28,2017.07.09,2017.07.15,76,먹구름 (Feat. nafla),헤이즈 (Heize),/// (너 먹구름 비)
2017,29,2017.07.16,2017.07.22,75,아름다워,창모 (CHANGMO),돈 벌 시간 2
2017,42,2017.10.15,2017.10.21,78,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,37,2017.09.10,2017.09.16,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,41,2017.10.08,2017.10.14,80,이 지금,아이유 (IU),Palette
2017,39,2017.09.24,2017.09.30,83,TT,TWICE,TWICEcoaster : LANE 1
2017,38,2017.09.17,2017.09.23,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,35,2017.08.27,2017.09.02,90,YACHT (k) (Feat. Sik-K),박재범,YACHT
2017,36,2017.09.03,2017.09.09,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,34,2017.08.20,2017.08.26,93,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,33,2017.08.13,2017.08.19,95,"작두 (Feat. 넉살, Huckleberry P)",딥플로우(Deepflow),양화
2017,32,2017.08.06,2017.08.12,97,소름 (Chill),EXO,THE WAR - The 4th Album
2017,49,2017.12.03,2017.12.09,99,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,30,2017.07.23,2017.07.29,74,Forever,EXO,THE WAR - The 4th Album
2017,31,2017.07.30,2017.08.05,73,"젓가락 (Feat. Tiger JK, Bizzy, Ann One)","매니악, 블랙나인, 에이솔, 우원재",쇼미더머니 6 Episode 1
2017,40,2017.10.01,2017.10.07,77,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,28,2017.07.09,2017.07.15,77,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,29,2017.07.16,2017.07.22,76,먹구름 (Feat. nafla),헤이즈 (Heize),/// (너 먹구름 비)
2017,42,2017.10.15,2017.10.21,79,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
2017,37,2017.09.10,2017.09.16,82,소나기,아이오아이 (I.O.I),소나기
2017,41,2017.10.08,2017.10.14,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,39,2017.09.24,2017.09.30,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,38,2017.09.17,2017.09.23,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,35,2017.08.27,2017.09.02,91,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,36,2017.09.03,2017.09.09,90,YACHT (k) (Feat. Sik-K),박재범,YACHT
2017,34,2017.08.20,2017.08.26,94,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
2017,33,2017.08.13,2017.08.19,96,내가 미쳐 (Going Crazy),EXO,THE WAR - The 4th Album
2017,32,2017.08.06,2017.08.12,98,순간삭제,박경,Space Oddity Project Vol.1
2017,49,2017.12.03,2017.12.09,100,오아시스,허각 & 에이핑크 (Apink) & VICTON (빅톤),`PLAN A` THIRD EPISODE
2017,30,2017.07.23,2017.07.29,75,아름다워,창모 (CHANGMO),돈 벌 시간 2
2017,31,2017.07.30,2017.08.05,74,Forever,EXO,THE WAR - The 4th Album
2017,40,2017.10.01,2017.10.07,78,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,28,2017.07.09,2017.07.15,78,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,29,2017.07.16,2017.07.22,77,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,42,2017.10.15,2017.10.21,80,이 지금,아이유 (IU),Palette
2017,37,2017.09.10,2017.09.16,83,TT,TWICE,TWICEcoaster : LANE 1
2017,41,2017.10.08,2017.10.14,82,소나기,아이오아이 (I.O.I),소나기
2017,39,2017.09.24,2017.09.30,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,38,2017.09.17,2017.09.23,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,35,2017.08.27,2017.09.02,92,다이아몬드 (Diamond),EXO,THE WAR - The 4th Album
2017,36,2017.09.03,2017.09.09,91,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,34,2017.08.20,2017.08.26,95,"작두 (Feat. 넉살, Huckleberry P)",딥플로우(Deepflow),양화
2017,33,2017.08.13,2017.08.19,97,소름 (Chill),EXO,THE WAR - The 4th Album
2017,32,2017.08.06,2017.08.12,99,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,30,2017.07.23,2017.07.29,76,먹구름 (Feat. nafla),헤이즈 (Heize),/// (너 먹구름 비)
2017,31,2017.07.30,2017.08.05,75,아름다워,창모 (CHANGMO),돈 벌 시간 2
2017,40,2017.10.01,2017.10.07,79,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
2017,28,2017.07.09,2017.07.15,79,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
2017,29,2017.07.16,2017.07.22,78,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,42,2017.10.15,2017.10.21,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,37,2017.09.10,2017.09.16,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,41,2017.10.08,2017.10.14,83,TT,TWICE,TWICEcoaster : LANE 1
2017,39,2017.09.24,2017.09.30,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,38,2017.09.17,2017.09.23,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,35,2017.08.27,2017.09.02,93,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,36,2017.09.03,2017.09.09,92,다이아몬드 (Diamond),EXO,THE WAR - The 4th Album
2017,34,2017.08.20,2017.08.26,96,내가 미쳐 (Going Crazy),EXO,THE WAR - The 4th Album
2017,33,2017.08.13,2017.08.19,98,순간삭제,박경,Space Oddity Project Vol.1
2017,32,2017.08.06,2017.08.12,100,오아시스,허각 & 에이핑크 (Apink) & VICTON (빅톤),`PLAN A` THIRD EPISODE
2017,30,2017.07.23,2017.07.29,77,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,31,2017.07.30,2017.08.05,76,먹구름 (Feat. nafla),헤이즈 (Heize),/// (너 먹구름 비)
2017,40,2017.10.01,2017.10.07,80,이 지금,아이유 (IU),Palette
2017,28,2017.07.09,2017.07.15,80,이 지금,아이유 (IU),Palette
2017,29,2017.07.16,2017.07.22,79,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
2017,42,2017.10.15,2017.10.21,82,소나기,아이오아이 (I.O.I),소나기
2017,37,2017.09.10,2017.09.16,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,41,2017.10.08,2017.10.14,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,39,2017.09.24,2017.09.30,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,38,2017.09.17,2017.09.23,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,35,2017.08.27,2017.09.02,94,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
2017,36,2017.09.03,2017.09.09,93,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,34,2017.08.20,2017.08.26,97,소름 (Chill),EXO,THE WAR - The 4th Album
2017,33,2017.08.13,2017.08.19,99,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,30,2017.07.23,2017.07.29,78,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,31,2017.07.30,2017.08.05,77,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,40,2017.10.01,2017.10.07,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,28,2017.07.09,2017.07.15,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,29,2017.07.16,2017.07.22,80,이 지금,아이유 (IU),Palette
2017,42,2017.10.15,2017.10.21,83,TT,TWICE,TWICEcoaster : LANE 1
2017,37,2017.09.10,2017.09.16,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,41,2017.10.08,2017.10.14,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,39,2017.09.24,2017.09.30,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,38,2017.09.17,2017.09.23,90,YACHT (k) (Feat. Sik-K),박재범,YACHT
2017,35,2017.08.27,2017.09.02,95,"작두 (Feat. 넉살, Huckleberry P)",딥플로우(Deepflow),양화
2017,36,2017.09.03,2017.09.09,94,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
2017,34,2017.08.20,2017.08.26,98,순간삭제,박경,Space Oddity Project Vol.1
2017,33,2017.08.13,2017.08.19,100,오아시스,허각 & 에이핑크 (Apink) & VICTON (빅톤),`PLAN A` THIRD EPISODE
2017,30,2017.07.23,2017.07.29,79,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
2017,31,2017.07.30,2017.08.05,78,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,40,2017.10.01,2017.10.07,82,소나기,아이오아이 (I.O.I),소나기
2017,28,2017.07.09,2017.07.15,82,소나기,아이오아이 (I.O.I),소나기
2017,29,2017.07.16,2017.07.22,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,42,2017.10.15,2017.10.21,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,37,2017.09.10,2017.09.16,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,41,2017.10.08,2017.10.14,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,39,2017.09.24,2017.09.30,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,38,2017.09.17,2017.09.23,91,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,35,2017.08.27,2017.09.02,96,내가 미쳐 (Going Crazy),EXO,THE WAR - The 4th Album
2017,36,2017.09.03,2017.09.09,95,"작두 (Feat. 넉살, Huckleberry P)",딥플로우(Deepflow),양화
2017,34,2017.08.20,2017.08.26,99,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,30,2017.07.23,2017.07.29,80,이 지금,아이유 (IU),Palette
2017,31,2017.07.30,2017.08.05,79,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
2017,40,2017.10.01,2017.10.07,83,TT,TWICE,TWICEcoaster : LANE 1
2017,28,2017.07.09,2017.07.15,83,TT,TWICE,TWICEcoaster : LANE 1
2017,29,2017.07.16,2017.07.22,82,소나기,아이오아이 (I.O.I),소나기
2017,42,2017.10.15,2017.10.21,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,37,2017.09.10,2017.09.16,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,41,2017.10.08,2017.10.14,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,39,2017.09.24,2017.09.30,90,YACHT (k) (Feat. Sik-K),박재범,YACHT
2017,38,2017.09.17,2017.09.23,92,다이아몬드 (Diamond),EXO,THE WAR - The 4th Album
2017,35,2017.08.27,2017.09.02,97,소름 (Chill),EXO,THE WAR - The 4th Album
2017,36,2017.09.03,2017.09.09,96,내가 미쳐 (Going Crazy),EXO,THE WAR - The 4th Album
2017,34,2017.08.20,2017.08.26,100,오아시스,허각 & 에이핑크 (Apink) & VICTON (빅톤),`PLAN A` THIRD EPISODE
2017,30,2017.07.23,2017.07.29,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,31,2017.07.30,2017.08.05,80,이 지금,아이유 (IU),Palette
2017,40,2017.10.01,2017.10.07,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,28,2017.07.09,2017.07.15,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,29,2017.07.16,2017.07.22,83,TT,TWICE,TWICEcoaster : LANE 1
2017,42,2017.10.15,2017.10.21,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,37,2017.09.10,2017.09.16,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,41,2017.10.08,2017.10.14,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,39,2017.09.24,2017.09.30,91,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,38,2017.09.17,2017.09.23,93,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,35,2017.08.27,2017.09.02,98,순간삭제,박경,Space Oddity Project Vol.1
2017,36,2017.09.03,2017.09.09,97,소름 (Chill),EXO,THE WAR - The 4th Album
2017,30,2017.07.23,2017.07.29,82,소나기,아이오아이 (I.O.I),소나기
2017,31,2017.07.30,2017.08.05,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,40,2017.10.01,2017.10.07,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,28,2017.07.09,2017.07.15,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,29,2017.07.16,2017.07.22,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,42,2017.10.15,2017.10.21,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,37,2017.09.10,2017.09.16,90,YACHT (k) (Feat. Sik-K),박재범,YACHT
2017,41,2017.10.08,2017.10.14,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,39,2017.09.24,2017.09.30,92,다이아몬드 (Diamond),EXO,THE WAR - The 4th Album
2017,38,2017.09.17,2017.09.23,94,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
2017,35,2017.08.27,2017.09.02,99,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,36,2017.09.03,2017.09.09,98,순간삭제,박경,Space Oddity Project Vol.1
2017,30,2017.07.23,2017.07.29,83,TT,TWICE,TWICEcoaster : LANE 1
2017,31,2017.07.30,2017.08.05,82,소나기,아이오아이 (I.O.I),소나기
2017,40,2017.10.01,2017.10.07,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,28,2017.07.09,2017.07.15,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,29,2017.07.16,2017.07.22,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,42,2017.10.15,2017.10.21,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,37,2017.09.10,2017.09.16,91,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,41,2017.10.08,2017.10.14,90,YACHT (k) (Feat. Sik-K),박재범,YACHT
2017,39,2017.09.24,2017.09.30,93,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,38,2017.09.17,2017.09.23,95,"작두 (Feat. 넉살, Huckleberry P)",딥플로우(Deepflow),양화
2017,35,2017.08.27,2017.09.02,100,오아시스,허각 & 에이핑크 (Apink) & VICTON (빅톤),`PLAN A` THIRD EPISODE
2017,36,2017.09.03,2017.09.09,99,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,30,2017.07.23,2017.07.29,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,31,2017.07.30,2017.08.05,83,TT,TWICE,TWICEcoaster : LANE 1
2017,40,2017.10.01,2017.10.07,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,28,2017.07.09,2017.07.15,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,29,2017.07.16,2017.07.22,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,42,2017.10.15,2017.10.21,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,37,2017.09.10,2017.09.16,92,다이아몬드 (Diamond),EXO,THE WAR - The 4th Album
2017,41,2017.10.08,2017.10.14,91,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,39,2017.09.24,2017.09.30,94,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
2017,38,2017.09.17,2017.09.23,96,내가 미쳐 (Going Crazy),EXO,THE WAR - The 4th Album
2017,36,2017.09.03,2017.09.09,100,오아시스,허각 & 에이핑크 (Apink) & VICTON (빅톤),`PLAN A` THIRD EPISODE
2017,30,2017.07.23,2017.07.29,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,31,2017.07.30,2017.08.05,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,40,2017.10.01,2017.10.07,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,28,2017.07.09,2017.07.15,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,29,2017.07.16,2017.07.22,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,42,2017.10.15,2017.10.21,90,YACHT (k) (Feat. Sik-K),박재범,YACHT
2017,37,2017.09.10,2017.09.16,93,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,41,2017.10.08,2017.10.14,92,다이아몬드 (Diamond),EXO,THE WAR - The 4th Album
2017,39,2017.09.24,2017.09.30,95,"작두 (Feat. 넉살, Huckleberry P)",딥플로우(Deepflow),양화
2017,38,2017.09.17,2017.09.23,97,소름 (Chill),EXO,THE WAR - The 4th Album
2017,30,2017.07.23,2017.07.29,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,31,2017.07.30,2017.08.05,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,40,2017.10.01,2017.10.07,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,28,2017.07.09,2017.07.15,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,29,2017.07.16,2017.07.22,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,42,2017.10.15,2017.10.21,91,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,37,2017.09.10,2017.09.16,94,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
2017,41,2017.10.08,2017.10.14,93,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,39,2017.09.24,2017.09.30,96,내가 미쳐 (Going Crazy),EXO,THE WAR - The 4th Album
2017,38,2017.09.17,2017.09.23,98,순간삭제,박경,Space Oddity Project Vol.1
2017,30,2017.07.23,2017.07.29,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,31,2017.07.30,2017.08.05,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,40,2017.10.01,2017.10.07,90,YACHT (k) (Feat. Sik-K),박재범,YACHT
2017,28,2017.07.09,2017.07.15,90,YACHT (k) (Feat. Sik-K),박재범,YACHT
2017,29,2017.07.16,2017.07.22,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,42,2017.10.15,2017.10.21,92,다이아몬드 (Diamond),EXO,THE WAR - The 4th Album
2017,37,2017.09.10,2017.09.16,95,"작두 (Feat. 넉살, Huckleberry P)",딥플로우(Deepflow),양화
2017,41,2017.10.08,2017.10.14,94,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
2017,39,2017.09.24,2017.09.30,97,소름 (Chill),EXO,THE WAR - The 4th Album
2017,38,2017.09.17,2017.09.23,99,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,30,2017.07.23,2017.07.29,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,31,2017.07.30,2017.08.05,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,40,2017.10.01,2017.10.07,91,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,28,2017.07.09,2017.07.15,91,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,29,2017.07.16,2017.07.22,90,YACHT (k) (Feat. Sik-K),박재범,YACHT
2017,42,2017.10.15,2017.10.21,93,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,37,2017.09.10,2017.09.16,96,내가 미쳐 (Going Crazy),EXO,THE WAR - The 4th Album
2017,41,2017.10.08,2017.10.14,95,"작두 (Feat. 넉살, Huckleberry P)",딥플로우(Deepflow),양화
2017,39,2017.09.24,2017.09.30,98,순간삭제,박경,Space Oddity Project Vol.1
2017,38,2017.09.17,2017.09.23,100,오아시스,허각 & 에이핑크 (Apink) & VICTON (빅톤),`PLAN A` THIRD EPISODE
2017,30,2017.07.23,2017.07.29,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
