year,week_num,start_date,end_date,rank,music,singer,album
2018,02,2018.01.07,2018.01.13,78,폰서트,10cm,4.0
2018,03,2018.01.14,2018.01.20,77,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
2018,17,2018.04.22,2018.04.28,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
2018,01,2017.12.31,2018.01.06,80,BEAUTIFUL,iKON,Return
2018,16,2018.04.15,2018.04.21,82,바보에게 바보가,지아 (Zia),바보에게 바보가
2018,15,2018.04.08,2018.04.14,83,나쁜놈 (JERK),iKON,Return
2018,13,2018.03.25,2018.03.31,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
2018,14,2018.04.01,2018.04.07,85,느낌,폴킴,정규 1집 Part.2 `터널`
2018,12,2018.03.18,2018.03.24,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2018,10,2018.03.04,2018.03.10,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,11,2018.03.11,2018.03.17,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,09,2018.02.25,2018.03.03,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,08,2018.02.18,2018.02.24,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2018,26,2018.06.24,2018.06.30,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,07,2018.02.11,2018.02.17,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,06,2018.02.04,2018.02.10,99,BEST FRIEND,iKON,Return
2018,05,2018.01.28,2018.02.03,75,어디에도,엠씨더맥스 (M.C The Max),pathos
2018,04,2018.01.21,2018.01.27,77,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
2018,02,2018.01.07,2018.01.13,79,All Right,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2018,03,2018.01.14,2018.01.20,78,폰서트,10cm,4.0
2018,17,2018.04.22,2018.04.28,82,바보에게 바보가,지아 (Zia),바보에게 바보가
2018,01,2017.12.31,2018.01.06,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
2018,16,2018.04.15,2018.04.21,83,나쁜놈 (JERK),iKON,Return
2018,15,2018.04.08,2018.04.14,84,Power,EXO,The Power Of Music - The 4th Album Repackage
2018,13,2018.03.25,2018.03.31,87,피 땀 눈물,방탄소년단,WINGS
2018,14,2018.04.01,2018.04.07,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
2018,12,2018.03.18,2018.03.24,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,10,2018.03.04,2018.03.10,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,11,2018.03.11,2018.03.17,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,09,2018.02.25,2018.03.03,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,08,2018.02.18,2018.02.24,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,26,2018.06.24,2018.06.30,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,07,2018.02.11,2018.02.17,98,안아보자 (HUG ME),iKON,Return
2018,06,2018.02.04,2018.02.10,100,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
2018,05,2018.01.28,2018.02.03,76,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,04,2018.01.21,2018.01.27,78,폰서트,10cm,4.0
2018,02,2018.01.07,2018.01.13,80,BEAUTIFUL,iKON,Return
2018,03,2018.01.14,2018.01.20,79,All Right,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2018,17,2018.04.22,2018.04.28,83,나쁜놈 (JERK),iKON,Return
2018,01,2017.12.31,2018.01.06,82,바보에게 바보가,지아 (Zia),바보에게 바보가
2018,16,2018.04.15,2018.04.21,84,Power,EXO,The Power Of Music - The 4th Album Repackage
2018,15,2018.04.08,2018.04.14,85,느낌,폴킴,정규 1집 Part.2 `터널`
2018,13,2018.03.25,2018.03.31,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2018,14,2018.04.01,2018.04.07,87,피 땀 눈물,방탄소년단,WINGS
2018,12,2018.03.18,2018.03.24,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,10,2018.03.04,2018.03.10,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,11,2018.03.11,2018.03.17,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,09,2018.02.25,2018.03.03,94,떠나지마요,블락비 (Block B),Re:MONTAGE
2018,08,2018.02.18,2018.02.24,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,26,2018.06.24,2018.06.30,98,안아보자 (HUG ME),iKON,Return
2018,07,2018.02.11,2018.02.17,99,BEST FRIEND,iKON,Return
2018,05,2018.01.28,2018.02.03,77,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
2018,04,2018.01.21,2018.01.27,79,All Right,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2018,02,2018.01.07,2018.01.13,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
2018,03,2018.01.14,2018.01.20,80,BEAUTIFUL,iKON,Return
2018,17,2018.04.22,2018.04.28,84,Power,EXO,The Power Of Music - The 4th Album Repackage
2018,01,2017.12.31,2018.01.06,83,나쁜놈 (JERK),iKON,Return
2018,16,2018.04.15,2018.04.21,85,느낌,폴킴,정규 1집 Part.2 `터널`
2018,15,2018.04.08,2018.04.14,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
2018,13,2018.03.25,2018.03.31,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,14,2018.04.01,2018.04.07,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2018,12,2018.03.18,2018.03.24,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,10,2018.03.04,2018.03.10,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,11,2018.03.11,2018.03.17,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,09,2018.02.25,2018.03.03,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2018,08,2018.02.18,2018.02.24,98,안아보자 (HUG ME),iKON,Return
2018,26,2018.06.24,2018.06.30,99,BEST FRIEND,iKON,Return
2018,07,2018.02.11,2018.02.17,100,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
2018,05,2018.01.28,2018.02.03,78,폰서트,10cm,4.0
2018,04,2018.01.21,2018.01.27,80,BEAUTIFUL,iKON,Return
2018,02,2018.01.07,2018.01.13,82,바보에게 바보가,지아 (Zia),바보에게 바보가
2018,03,2018.01.14,2018.01.20,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
2018,17,2018.04.22,2018.04.28,85,느낌,폴킴,정규 1집 Part.2 `터널`
2018,01,2017.12.31,2018.01.06,84,Power,EXO,The Power Of Music - The 4th Album Repackage
2018,16,2018.04.15,2018.04.21,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
2018,15,2018.04.08,2018.04.14,87,피 땀 눈물,방탄소년단,WINGS
2018,13,2018.03.25,2018.03.31,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,14,2018.04.01,2018.04.07,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,12,2018.03.18,2018.03.24,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,10,2018.03.04,2018.03.10,94,떠나지마요,블락비 (Block B),Re:MONTAGE
2018,11,2018.03.11,2018.03.17,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,09,2018.02.25,2018.03.03,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,08,2018.02.18,2018.02.24,99,BEST FRIEND,iKON,Return
2018,26,2018.06.24,2018.06.30,100,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
2018,05,2018.01.28,2018.02.03,79,All Right,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2018,04,2018.01.21,2018.01.27,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
2018,02,2018.01.07,2018.01.13,83,나쁜놈 (JERK),iKON,Return
2018,03,2018.01.14,2018.01.20,82,바보에게 바보가,지아 (Zia),바보에게 바보가
2018,17,2018.04.22,2018.04.28,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
2018,01,2017.12.31,2018.01.06,85,느낌,폴킴,정규 1집 Part.2 `터널`
2018,16,2018.04.15,2018.04.21,87,피 땀 눈물,방탄소년단,WINGS
2018,15,2018.04.08,2018.04.14,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2018,13,2018.03.25,2018.03.31,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,14,2018.04.01,2018.04.07,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,12,2018.03.18,2018.03.24,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,10,2018.03.04,2018.03.10,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2018,11,2018.03.11,2018.03.17,94,떠나지마요,블락비 (Block B),Re:MONTAGE
2018,09,2018.02.25,2018.03.03,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,08,2018.02.18,2018.02.24,100,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
2018,05,2018.01.28,2018.02.03,80,BEAUTIFUL,iKON,Return
2018,04,2018.01.21,2018.01.27,82,바보에게 바보가,지아 (Zia),바보에게 바보가
2018,02,2018.01.07,2018.01.13,84,Power,EXO,The Power Of Music - The 4th Album Repackage
2018,03,2018.01.14,2018.01.20,83,나쁜놈 (JERK),iKON,Return
2018,17,2018.04.22,2018.04.28,87,피 땀 눈물,방탄소년단,WINGS
2018,01,2017.12.31,2018.01.06,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
2018,16,2018.04.15,2018.04.21,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2018,15,2018.04.08,2018.04.14,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,13,2018.03.25,2018.03.31,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,14,2018.04.01,2018.04.07,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,12,2018.03.18,2018.03.24,94,떠나지마요,블락비 (Block B),Re:MONTAGE
2018,10,2018.03.04,2018.03.10,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,11,2018.03.11,2018.03.17,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2018,09,2018.02.25,2018.03.03,98,안아보자 (HUG ME),iKON,Return
2018,05,2018.01.28,2018.02.03,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
2018,04,2018.01.21,2018.01.27,83,나쁜놈 (JERK),iKON,Return
2018,02,2018.01.07,2018.01.13,85,느낌,폴킴,정규 1집 Part.2 `터널`
2018,03,2018.01.14,2018.01.20,84,Power,EXO,The Power Of Music - The 4th Album Repackage
2018,17,2018.04.22,2018.04.28,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2018,01,2017.12.31,2018.01.06,87,피 땀 눈물,방탄소년단,WINGS
2018,16,2018.04.15,2018.04.21,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,15,2018.04.08,2018.04.14,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,13,2018.03.25,2018.03.31,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,14,2018.04.01,2018.04.07,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,12,2018.03.18,2018.03.24,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2018,10,2018.03.04,2018.03.10,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,11,2018.03.11,2018.03.17,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,09,2018.02.25,2018.03.03,99,BEST FRIEND,iKON,Return
2018,05,2018.01.28,2018.02.03,82,바보에게 바보가,지아 (Zia),바보에게 바보가
2018,04,2018.01.21,2018.01.27,84,Power,EXO,The Power Of Music - The 4th Album Repackage
2018,02,2018.01.07,2018.01.13,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
2018,03,2018.01.14,2018.01.20,85,느낌,폴킴,정규 1집 Part.2 `터널`
2018,17,2018.04.22,2018.04.28,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,01,2017.12.31,2018.01.06,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2018,16,2018.04.15,2018.04.21,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,15,2018.04.08,2018.04.14,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,13,2018.03.25,2018.03.31,94,떠나지마요,블락비 (Block B),Re:MONTAGE
2018,14,2018.04.01,2018.04.07,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,12,2018.03.18,2018.03.24,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,10,2018.03.04,2018.03.10,98,안아보자 (HUG ME),iKON,Return
2018,11,2018.03.11,2018.03.17,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,09,2018.02.25,2018.03.03,100,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
2018,05,2018.01.28,2018.02.03,83,나쁜놈 (JERK),iKON,Return
2018,04,2018.01.21,2018.01.27,85,느낌,폴킴,정규 1집 Part.2 `터널`
2018,02,2018.01.07,2018.01.13,87,피 땀 눈물,방탄소년단,WINGS
2018,03,2018.01.14,2018.01.20,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
2018,17,2018.04.22,2018.04.28,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,01,2017.12.31,2018.01.06,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,16,2018.04.15,2018.04.21,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,15,2018.04.08,2018.04.14,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,13,2018.03.25,2018.03.31,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2018,14,2018.04.01,2018.04.07,94,떠나지마요,블락비 (Block B),Re:MONTAGE
2018,12,2018.03.18,2018.03.24,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,10,2018.03.04,2018.03.10,99,BEST FRIEND,iKON,Return
2018,11,2018.03.11,2018.03.17,98,안아보자 (HUG ME),iKON,Return
2018,05,2018.01.28,2018.02.03,84,Power,EXO,The Power Of Music - The 4th Album Repackage
2018,04,2018.01.21,2018.01.27,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
2018,02,2018.01.07,2018.01.13,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2018,03,2018.01.14,2018.01.20,87,피 땀 눈물,방탄소년단,WINGS
2018,17,2018.04.22,2018.04.28,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,01,2017.12.31,2018.01.06,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,16,2018.04.15,2018.04.21,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,15,2018.04.08,2018.04.14,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,13,2018.03.25,2018.03.31,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,14,2018.04.01,2018.04.07,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2018,12,2018.03.18,2018.03.24,98,안아보자 (HUG ME),iKON,Return
2018,10,2018.03.04,2018.03.10,100,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
2018,11,2018.03.11,2018.03.17,99,BEST FRIEND,iKON,Return
2018,05,2018.01.28,2018.02.03,85,느낌,폴킴,정규 1집 Part.2 `터널`
2018,04,2018.01.21,2018.01.27,87,피 땀 눈물,방탄소년단,WINGS
2018,02,2018.01.07,2018.01.13,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,03,2018.01.14,2018.01.20,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2018,17,2018.04.22,2018.04.28,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,01,2017.12.31,2018.01.06,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,16,2018.04.15,2018.04.21,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,15,2018.04.08,2018.04.14,94,떠나지마요,블락비 (Block B),Re:MONTAGE
2018,13,2018.03.25,2018.03.31,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,14,2018.04.01,2018.04.07,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,12,2018.03.18,2018.03.24,99,BEST FRIEND,iKON,Return
2018,11,2018.03.11,2018.03.17,100,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
2018,05,2018.01.28,2018.02.03,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
2018,04,2018.01.21,2018.01.27,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2018,02,2018.01.07,2018.01.13,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,03,2018.01.14,2018.01.20,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,17,2018.04.22,2018.04.28,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,01,2017.12.31,2018.01.06,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,16,2018.04.15,2018.04.21,94,떠나지마요,블락비 (Block B),Re:MONTAGE
2018,15,2018.04.08,2018.04.14,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2018,13,2018.03.25,2018.03.31,98,안아보자 (HUG ME),iKON,Return
2018,14,2018.04.01,2018.04.07,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,12,2018.03.18,2018.03.24,100,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
2018,05,2018.01.28,2018.02.03,87,피 땀 눈물,방탄소년단,WINGS
2018,04,2018.01.21,2018.01.27,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,02,2018.01.07,2018.01.13,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,03,2018.01.14,2018.01.20,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,17,2018.04.22,2018.04.28,94,떠나지마요,블락비 (Block B),Re:MONTAGE
2018,01,2017.12.31,2018.01.06,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,16,2018.04.15,2018.04.21,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2018,15,2018.04.08,2018.04.14,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,13,2018.03.25,2018.03.31,99,BEST FRIEND,iKON,Return
2018,14,2018.04.01,2018.04.07,98,안아보자 (HUG ME),iKON,Return
2018,05,2018.01.28,2018.02.03,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2018,04,2018.01.21,2018.01.27,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,02,2018.01.07,2018.01.13,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,03,2018.01.14,2018.01.20,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,17,2018.04.22,2018.04.28,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2018,01,2017.12.31,2018.01.06,94,떠나지마요,블락비 (Block B),Re:MONTAGE
2018,16,2018.04.15,2018.04.21,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,15,2018.04.08,2018.04.14,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,13,2018.03.25,2018.03.31,100,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
2018,14,2018.04.01,2018.04.07,99,BEST FRIEND,iKON,Return
2018,05,2018.01.28,2018.02.03,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,04,2018.01.21,2018.01.27,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,02,2018.01.07,2018.01.13,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,03,2018.01.14,2018.01.20,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,17,2018.04.22,2018.04.28,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,01,2017.12.31,2018.01.06,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2018,16,2018.04.15,2018.04.21,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,15,2018.04.08,2018.04.14,98,안아보자 (HUG ME),iKON,Return
2018,14,2018.04.01,2018.04.07,100,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
2018,05,2018.01.28,2018.02.03,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,04,2018.01.21,2018.01.27,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,02,2018.01.07,2018.01.13,94,떠나지마요,블락비 (Block B),Re:MONTAGE
2018,03,2018.01.14,2018.01.20,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,17,2018.04.22,2018.04.28,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,01,2017.12.31,2018.01.06,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,16,2018.04.15,2018.04.21,98,안아보자 (HUG ME),iKON,Return
2018,15,2018.04.08,2018.04.14,99,BEST FRIEND,iKON,Return
2018,05,2018.01.28,2018.02.03,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,04,2018.01.21,2018.01.27,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,02,2018.01.07,2018.01.13,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
