year,week_num,start_date,end_date,rank,music,singer,album
2021,15,2021.04.04,2021.04.10,82,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,13,2021.03.21,2021.03.27,89,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2021,11,2021.03.07,2021.03.13,95,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
2021,10,2021.02.28,2021.03.06,100,Maniac,Conan Gray,Maniac
2021,25,2021.06.13,2021.06.19,58,Life Goes On,방탄소년단,BE
2021,27,2021.06.27,2021.07.03,54,2002,Anne-Marie,Speak Your Mind (Deluxe)
2021,26,2021.06.20,2021.06.26,57,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
2021,24,2021.06.06,2021.06.12,60,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,23,2021.05.30,2021.06.05,63,그냥 안아달란 말야,다비치,그냥 안아달란 말야
2021,22,2021.05.23,2021.05.29,65,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
2021,21,2021.05.16,2021.05.22,67,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,20,2021.05.09,2021.05.15,70,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,19,2021.05.02,2021.05.08,72,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가
2021,18,2021.04.25,2021.05.01,74,살다가,SG 워너비,살다가
2021,12,2021.03.14,2021.03.20,88,아이와 나의 바다,아이유 (IU),5th Album `LILAC`
2021,17,2021.04.18,2021.04.24,77,어떻게 지내,오반 (OVAN),어떻게 지내
2021,14,2021.03.28,2021.04.03,81,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST
2021,16,2021.04.11,2021.04.17,81,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST
2021,15,2021.04.04,2021.04.10,83,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album
2021,13,2021.03.21,2021.03.27,90,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
2021,11,2021.03.07,2021.03.13,96,만약에,"M.O.M (별루지, 강창모, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,25,2021.06.13,2021.06.19,59,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2021,27,2021.06.27,2021.07.03,55,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2021,26,2021.06.20,2021.06.26,58,Life Goes On,방탄소년단,BE
2021,24,2021.06.06,2021.06.12,61,내사람,SG 워너비,The Precious History
2021,23,2021.05.30,2021.06.05,64,METEOR,창모 (CHANGMO),Boyhood
2021,22,2021.05.23,2021.05.29,66,12:45 (Stripped),Etham,12:45 (Stripped)
2021,21,2021.05.16,2021.05.22,68,Memories,Maroon 5,Memories
2021,20,2021.05.09,2021.05.15,71,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
2021,19,2021.05.02,2021.05.08,73,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2021,18,2021.04.25,2021.05.01,75,Love poem,아이유 (IU),Love poem
2021,12,2021.03.14,2021.03.20,89,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2021,17,2021.04.18,2021.04.24,78,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다
2021,14,2021.03.28,2021.04.03,82,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,16,2021.04.11,2021.04.17,82,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,15,2021.04.04,2021.04.10,84,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수)
2021,13,2021.03.21,2021.03.27,91,Ready to love,세븐틴,8th Mini Album `Your Choice`
2021,11,2021.03.07,2021.03.13,97,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2021,25,2021.06.13,2021.06.19,60,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,27,2021.06.27,2021.07.03,56,아로하,조정석,슬기로운 의사생활 OST Part 3
2021,26,2021.06.20,2021.06.26,59,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2021,24,2021.06.06,2021.06.12,62,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,23,2021.05.30,2021.06.05,65,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
2021,22,2021.05.23,2021.05.29,67,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,21,2021.05.16,2021.05.22,69,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST
2021,20,2021.05.09,2021.05.15,72,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가
2021,19,2021.05.02,2021.05.08,74,살다가,SG 워너비,살다가
2021,18,2021.04.25,2021.05.01,76,How You Like That,BLACKPINK,How You Like That
2021,12,2021.03.14,2021.03.20,90,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
2021,17,2021.04.18,2021.04.24,79,다시 만나,한승우,Fade
2021,14,2021.03.28,2021.04.03,83,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album
2021,16,2021.04.11,2021.04.17,83,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album
2021,15,2021.04.04,2021.04.10,85,Bad Habits,Ed Sheeran,Bad Habits
2021,13,2021.03.21,2021.03.27,92,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
2021,11,2021.03.07,2021.03.13,98,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야
2021,25,2021.06.13,2021.06.19,61,내사람,SG 워너비,The Precious History
2021,27,2021.06.27,2021.07.03,57,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
2021,26,2021.06.20,2021.06.26,60,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,24,2021.06.06,2021.06.12,63,그냥 안아달란 말야,다비치,그냥 안아달란 말야
2021,23,2021.05.30,2021.06.05,66,12:45 (Stripped),Etham,12:45 (Stripped)
2021,22,2021.05.23,2021.05.29,68,Memories,Maroon 5,Memories
2021,21,2021.05.16,2021.05.22,70,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,20,2021.05.09,2021.05.15,73,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2021,19,2021.05.02,2021.05.08,75,Love poem,아이유 (IU),Love poem
2021,18,2021.04.25,2021.05.01,77,어떻게 지내,오반 (OVAN),어떻게 지내
2021,12,2021.03.14,2021.03.20,91,Ready to love,세븐틴,8th Mini Album `Your Choice`
2021,17,2021.04.18,2021.04.24,80,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,14,2021.03.28,2021.04.03,84,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수)
2021,16,2021.04.11,2021.04.17,84,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수)
2021,15,2021.04.04,2021.04.10,86,너를 만나,폴킴,너를 만나
2021,13,2021.03.21,2021.03.27,93,When We Disco (Duet with 선미),박진영,When We Disco
2021,11,2021.03.07,2021.03.13,99,우린 어쩌다 헤어진 걸까,허각,Hello
2021,25,2021.06.13,2021.06.19,62,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,27,2021.06.27,2021.07.03,58,Life Goes On,방탄소년단,BE
2021,26,2021.06.20,2021.06.26,61,내사람,SG 워너비,The Precious History
2021,24,2021.06.06,2021.06.12,64,METEOR,창모 (CHANGMO),Boyhood
2021,23,2021.05.30,2021.06.05,67,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,22,2021.05.23,2021.05.29,69,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST
2021,21,2021.05.16,2021.05.22,71,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
2021,20,2021.05.09,2021.05.15,74,살다가,SG 워너비,살다가
2021,19,2021.05.02,2021.05.08,76,How You Like That,BLACKPINK,How You Like That
2021,18,2021.04.25,2021.05.01,78,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다
2021,12,2021.03.14,2021.03.20,92,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
2021,17,2021.04.18,2021.04.24,81,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST
2021,14,2021.03.28,2021.04.03,85,Bad Habits,Ed Sheeran,Bad Habits
2021,16,2021.04.11,2021.04.17,85,Bad Habits,Ed Sheeran,Bad Habits
2021,15,2021.04.04,2021.04.10,87,Dance Monkey,Tones And I,Dance Monkey
2021,13,2021.03.21,2021.03.27,94,Don`t Start Now,Dua Lipa,Don`t Start Now
2021,11,2021.03.07,2021.03.13,100,Maniac,Conan Gray,Maniac
2021,25,2021.06.13,2021.06.19,63,그냥 안아달란 말야,다비치,그냥 안아달란 말야
2021,27,2021.06.27,2021.07.03,59,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2021,26,2021.06.20,2021.06.26,62,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,24,2021.06.06,2021.06.12,65,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
2021,23,2021.05.30,2021.06.05,68,Memories,Maroon 5,Memories
2021,22,2021.05.23,2021.05.29,70,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,21,2021.05.16,2021.05.22,72,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가
2021,20,2021.05.09,2021.05.15,75,Love poem,아이유 (IU),Love poem
2021,19,2021.05.02,2021.05.08,77,어떻게 지내,오반 (OVAN),어떻게 지내
2021,18,2021.04.25,2021.05.01,79,다시 만나,한승우,Fade
2021,12,2021.03.14,2021.03.20,93,When We Disco (Duet with 선미),박진영,When We Disco
2021,17,2021.04.18,2021.04.24,82,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,14,2021.03.28,2021.04.03,86,너를 만나,폴킴,너를 만나
2021,16,2021.04.11,2021.04.17,86,너를 만나,폴킴,너를 만나
2021,15,2021.04.04,2021.04.10,88,아이와 나의 바다,아이유 (IU),5th Album `LILAC`
2021,13,2021.03.21,2021.03.27,95,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
2021,25,2021.06.13,2021.06.19,64,METEOR,창모 (CHANGMO),Boyhood
2021,27,2021.06.27,2021.07.03,60,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,26,2021.06.20,2021.06.26,63,그냥 안아달란 말야,다비치,그냥 안아달란 말야
2021,24,2021.06.06,2021.06.12,66,12:45 (Stripped),Etham,12:45 (Stripped)
2021,23,2021.05.30,2021.06.05,69,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST
2021,22,2021.05.23,2021.05.29,71,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
2021,21,2021.05.16,2021.05.22,73,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2021,20,2021.05.09,2021.05.15,76,How You Like That,BLACKPINK,How You Like That
2021,19,2021.05.02,2021.05.08,78,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다
2021,18,2021.04.25,2021.05.01,80,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,12,2021.03.14,2021.03.20,94,Don`t Start Now,Dua Lipa,Don`t Start Now
2021,17,2021.04.18,2021.04.24,83,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album
2021,14,2021.03.28,2021.04.03,87,Dance Monkey,Tones And I,Dance Monkey
2021,16,2021.04.11,2021.04.17,87,Dance Monkey,Tones And I,Dance Monkey
2021,15,2021.04.04,2021.04.10,89,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2021,13,2021.03.21,2021.03.27,96,만약에,"M.O.M (별루지, 강창모, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,25,2021.06.13,2021.06.19,65,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
2021,27,2021.06.27,2021.07.03,61,내사람,SG 워너비,The Precious History
2021,26,2021.06.20,2021.06.26,64,METEOR,창모 (CHANGMO),Boyhood
2021,24,2021.06.06,2021.06.12,67,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,23,2021.05.30,2021.06.05,70,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,22,2021.05.23,2021.05.29,72,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가
2021,21,2021.05.16,2021.05.22,74,살다가,SG 워너비,살다가
2021,20,2021.05.09,2021.05.15,77,어떻게 지내,오반 (OVAN),어떻게 지내
2021,19,2021.05.02,2021.05.08,79,다시 만나,한승우,Fade
2021,18,2021.04.25,2021.05.01,81,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST
2021,12,2021.03.14,2021.03.20,95,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
2021,17,2021.04.18,2021.04.24,84,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수)
2021,14,2021.03.28,2021.04.03,88,아이와 나의 바다,아이유 (IU),5th Album `LILAC`
2021,16,2021.04.11,2021.04.17,88,아이와 나의 바다,아이유 (IU),5th Album `LILAC`
2021,15,2021.04.04,2021.04.10,90,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
2021,13,2021.03.21,2021.03.27,97,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2021,25,2021.06.13,2021.06.19,66,12:45 (Stripped),Etham,12:45 (Stripped)
2021,27,2021.06.27,2021.07.03,62,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,26,2021.06.20,2021.06.26,65,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
2021,24,2021.06.06,2021.06.12,68,Memories,Maroon 5,Memories
2021,23,2021.05.30,2021.06.05,71,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
2021,22,2021.05.23,2021.05.29,73,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2021,21,2021.05.16,2021.05.22,75,Love poem,아이유 (IU),Love poem
2021,20,2021.05.09,2021.05.15,78,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다
2021,19,2021.05.02,2021.05.08,80,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,18,2021.04.25,2021.05.01,82,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,12,2021.03.14,2021.03.20,96,만약에,"M.O.M (별루지, 강창모, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,17,2021.04.18,2021.04.24,85,Bad Habits,Ed Sheeran,Bad Habits
2021,14,2021.03.28,2021.04.03,89,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2021,16,2021.04.11,2021.04.17,89,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2021,15,2021.04.04,2021.04.10,91,Ready to love,세븐틴,8th Mini Album `Your Choice`
2021,13,2021.03.21,2021.03.27,98,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야
2021,25,2021.06.13,2021.06.19,67,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,27,2021.06.27,2021.07.03,63,그냥 안아달란 말야,다비치,그냥 안아달란 말야
2021,26,2021.06.20,2021.06.26,66,12:45 (Stripped),Etham,12:45 (Stripped)
2021,24,2021.06.06,2021.06.12,69,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST
2021,23,2021.05.30,2021.06.05,72,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가
2021,22,2021.05.23,2021.05.29,74,살다가,SG 워너비,살다가
2021,21,2021.05.16,2021.05.22,76,How You Like That,BLACKPINK,How You Like That
2021,20,2021.05.09,2021.05.15,79,다시 만나,한승우,Fade
2021,19,2021.05.02,2021.05.08,81,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST
2021,18,2021.04.25,2021.05.01,83,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album
2021,12,2021.03.14,2021.03.20,97,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2021,17,2021.04.18,2021.04.24,86,너를 만나,폴킴,너를 만나
2021,14,2021.03.28,2021.04.03,90,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
2021,16,2021.04.11,2021.04.17,90,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
2021,15,2021.04.04,2021.04.10,92,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
2021,13,2021.03.21,2021.03.27,99,우린 어쩌다 헤어진 걸까,허각,Hello
2021,25,2021.06.13,2021.06.19,68,Memories,Maroon 5,Memories
2021,27,2021.06.27,2021.07.03,64,METEOR,창모 (CHANGMO),Boyhood
2021,26,2021.06.20,2021.06.26,67,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,24,2021.06.06,2021.06.12,70,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,23,2021.05.30,2021.06.05,73,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2021,22,2021.05.23,2021.05.29,75,Love poem,아이유 (IU),Love poem
2021,21,2021.05.16,2021.05.22,77,어떻게 지내,오반 (OVAN),어떻게 지내
2021,20,2021.05.09,2021.05.15,80,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,19,2021.05.02,2021.05.08,82,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,18,2021.04.25,2021.05.01,84,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수)
2021,12,2021.03.14,2021.03.20,98,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야
2021,17,2021.04.18,2021.04.24,87,Dance Monkey,Tones And I,Dance Monkey
2021,14,2021.03.28,2021.04.03,91,Ready to love,세븐틴,8th Mini Album `Your Choice`
2021,16,2021.04.11,2021.04.17,91,Ready to love,세븐틴,8th Mini Album `Your Choice`
2021,15,2021.04.04,2021.04.10,93,When We Disco (Duet with 선미),박진영,When We Disco
2021,13,2021.03.21,2021.03.27,100,Maniac,Conan Gray,Maniac
2021,25,2021.06.13,2021.06.19,69,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST
2021,27,2021.06.27,2021.07.03,65,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
2021,26,2021.06.20,2021.06.26,68,Memories,Maroon 5,Memories
2021,24,2021.06.06,2021.06.12,71,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
2021,23,2021.05.30,2021.06.05,74,살다가,SG 워너비,살다가
2021,22,2021.05.23,2021.05.29,76,How You Like That,BLACKPINK,How You Like That
2021,21,2021.05.16,2021.05.22,78,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다
2021,20,2021.05.09,2021.05.15,81,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST
2021,19,2021.05.02,2021.05.08,83,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album
2021,18,2021.04.25,2021.05.01,85,Bad Habits,Ed Sheeran,Bad Habits
2021,12,2021.03.14,2021.03.20,99,우린 어쩌다 헤어진 걸까,허각,Hello
